Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
659,WELCORP.NS,Welspun Corp Ltd.,Capital Goods,1650.6,-0.27,381505,1089214,0.3503,16,2026-07-31
660,AEGISVOPAK.NS,Aegis Vopak Terminals Ltd.,Oil Gas & Consumable Fuels,290.16,-0.73,843083,2408802,0.35,16,2026-07-31
661,HERITGFOOD.NS,Heritage Foods Ltd.,Fast Moving Consumer Goods,330.15,0.23,124878,358557,0.3483,16,2026-07-31
662,IIFLCAPS.NS,IIFL Capital Services Ltd.,Financial Services,337.8,0.66,149900,430800,0.348,16,2026-07-31
663,JSWCEMENT.NS,JSW Cement Ltd.,Construction Materials,133.1,1.38,819456,2358495,0.3474,16,2026-07-31
664,GANESHHOU.NS,Ganesh Housing Ltd.,Realty,740.6,-0.82,20537,59196,0.3469,16,2026-07-31
665,INDIAGLYCO.NS,India Glycols Ltd.,Fast Moving Consumer Goods,1147.45,1.69,72596,209442,0.3466,16,2026-07-31
666,MAHLIFE.NS,Mahindra Lifespace Developers Ltd.,Realty,392.65,1.88,178515,515192,0.3465,16,2026-07-31
667,DALBHARAT.NS,Dalmia Bharat Ltd.,Construction Materials,1799.7,0.31,103597,299502,0.3459,16,2026-07-31
668,KFINTECH.NS,Kfin Technologies Ltd.,Financial Services,937.9,-0.28,632687,1829288,0.3459,16,2026-07-31
669,AAVAS.NS,Aavas Financiers Ltd.,Financial Services,1359.8,-0.21,27065,78884,0.3431,16,2026-07-31
670,HCG.NS,Healthcare Global Enterprises Ltd.,Healthcare,671.2,0.23,87807,256005,0.343,16,2026-07-31
671,DCAL.NS,Dishman Carbogen Amcis Ltd.,Healthcare,186.94,0.89,70760,206716,0.3423,16,2026-07-31
672,HEG.NS,H.E.G. Ltd.,Capital Goods,657.25,-0.3,1255124,3763290,0.3335,16,2026-07-31
673,DATAMATICS.NS,Datamatics Global Services Ltd.,Information Technology,832.05,1.27,39400,118999,0.3311,16,2026-07-31
674,MTARTECH.NS,MTAR Technologies Ltd.,Capital Goods,5726.0,5.0,78098,237021,0.3295,16,2026-07-31
675,SWSOLAR.NS,Sterling and Wilson Renewable Energy Ltd.,Construction,203.96,-0.01,723297,2201313,0.3286,16,2026-07-31
676,ACE.NS,Action Construction Equipment Ltd.,Capital Goods,1070.3,1.24,297173,908877,0.327,16,2026-07-31
677,GREAVESCOT.NS,Greaves Cotton Ltd.,Capital Goods,238.05,2.69,965046,2952544,0.3269,16,2026-07-31
678,HAPPSTMNDS.NS,Happiest Minds Technologies Ltd.,Information Technology,377.2,-0.85,649003,1993048,0.3256,16,2026-07-31
679,DBREALTY.NS,Valor Estate Ltd.,Consumer Services,112.8,-0.91,129909,399962,0.3248,16,2026-07-31
680,GRAPHITE.NS,Graphite India Ltd.,Capital Goods,656.4,-1.4,518910,1605601,0.3232,16,2026-07-31
681,ANURAS.NS,Anupam Rasayan India Ltd.,Chemicals,1207.8,-0.25,142325,444737,0.32,16,2026-07-31
682,NESCO.NS,NESCO Ltd.,Services,1064.8,-1.45,18870,59642,0.3164,16,2026-07-31
683,ITI.NS,ITI Ltd.,Telecommunication,276.7,1.19,163583,517887,0.3159,16,2026-07-31
684,LLOYDSENT.NS,Lloyds Enterprises Ltd.,Metals & Mining,79.96,1.16,2255299,7169916,0.3146,16,2026-07-31
685,HIKAL.NS,Hikal Ltd.,Healthcare,221.31,1.99,142053,459644,0.3091,16,2026-07-31
686,ECLERX.NS,eClerx Services Ltd.,Services,1845.5,-3.42,208434,678723,0.3071,16,2026-07-31
687,PVRINOX.NS,PVR INOX Ltd.,Media Entertainment & Publication,1130.6,-0.08,178460,586923,0.3041,16,2026-07-31
688,DLF.NS,DLF Ltd.,Realty,659.3,0.68,1436190,4749823,0.3024,16,2026-07-31
689,SHAREINDIA.NS,Share India Securities Ltd.,Financial Services,178.48,3.97,629660,2106187,0.299,16,2026-07-31
690,EPIGRAL.NS,Epigral Ltd.,Chemicals,1088.7,-1.5,60636,203464,0.298,16,2026-07-31
691,BIOCON.NS,Biocon Ltd.,Healthcare,425.7,0.08,2304625,7742966,0.2976,16,2026-07-31
692,UTIAMC.NS,UTI Asset Management Company Ltd.,Financial Services,903.1,-0.68,122041,413312,0.2953,16,2026-07-31
693,CANFINHOME.NS,Can Fin Homes Ltd.,Financial Services,820.6,0.53,77676,272408,0.2851,16,2026-07-31
694,AKUMS.NS,Akums Drugs and Pharmaceuticals Ltd.,Healthcare,658.35,-0.34,82447,290300,0.284,16,2026-07-31
695,CYIENTDLM.NS,Cyient DLM Ltd.,Capital Goods,670.05,-1.19,445078,1573512,0.2829,16,2026-07-31
696,IOB.NS,Indian Overseas Bank,Financial Services,33.9,0.5,1581403,5593344,0.2827,16,2026-07-31
697,IDBI.NS,IDBI Bank Ltd.,Financial Services,83.75,-0.35,4078266,14542832,0.2804,16,2026-07-31
698,ATGL.NS,Adani Total Gas Ltd.,Oil Gas & Consumable Fuels,651.45,0.2,459721,1639828,0.2803,16,2026-07-31
699,BANDHANBNK.NS,Bandhan Bank Ltd.,Financial Services,174.13,0.82,7028498,25213346,0.2788,16,2026-07-31
700,WELENT.NS,Welspun Enterprises Ltd.,Construction,592.3,0.45,75317,272704,0.2762,16,2026-07-31
701,SANOFICONR.NS,Sanofi Consumer Healthcare India Ltd.,Healthcare,4611.2,-0.18,4534,16439,0.2758,16,2026-07-31
702,GABRIEL.NS,Gabriel India Ltd.,Automobile and Auto Components,1441.8,3.58,286872,1040580,0.2757,16,2026-07-31
703,COHANCE.NS,Cohance Lifesciences Ltd.,Healthcare,425.05,-0.06,172036,625469,0.2751,16,2026-07-31
704,UNIONBANK.NS,Union Bank of India,Financial Services,171.24,0.49,5557438,20298527,0.2738,16,2026-07-31
705,FIRSTCRY.NS,Brainbees Solutions Ltd.,Consumer Services,212.26,0.16,225242,844865,0.2666,16,2026-07-31
706,AJAXENGG.NS,Ajax Engineering Ltd.,Capital Goods,580.15,-0.19,21094,79462,0.2655,16,2026-07-31
707,KARURVYSYA.NS,Karur Vysya Bank Ltd.,Financial Services,342.45,0.63,2389838,9054992,0.2639,16,2026-07-31
708,GREENPANEL.NS,Greenpanel Industries Ltd.,Consumer Durables,193.02,0.33,46478,180891,0.2569,16,2026-07-31
709,SUNTECK.NS,Sunteck Realty Ltd.,Realty,302.3,-0.4,139618,551238,0.2533,16,2026-07-31
710,RHIM.NS,RHI MAGNESITA INDIA LTD.,Capital Goods,388.55,-0.51,226409,910238,0.2487,16,2026-07-31
711,EMUDHRA.NS,eMudhra Ltd.,Information Technology,464.1,1.65,141715,571596,0.2479,16,2026-07-31
712,ICICIGI.NS,ICICI Lombard General Insurance Company Ltd.,Financial Services,1623.7,-0.87,471491,1911613,0.2466,16,2026-07-31
713,MRPL.NS,Mangalore Refinery & Petrochemicals Ltd.,Oil Gas & Consumable Fuels,169.94,1.86,7625463,31223385,0.2442,16,2026-07-31
714,PATANJALI.NS,Patanjali Foods Ltd.,Fast Moving Consumer Goods,354.6,-0.49,2715145,11403817,0.2381,16,2026-07-31
715,SENCO.NS,Senco Gold Ltd.,Consumer Durables,403.2,-0.41,781688,3348635,0.2334,16,2026-07-31
716,RALLIS.NS,Rallis India Ltd.,Chemicals,217.14,0.06,437518,1932310,0.2264,16,2026-07-31
717,SIGNATURE.NS,Signatureglobal (India) Ltd.,Realty,820.45,0.86,180245,796612,0.2263,16,2026-07-31
718,INDIACEM.NS,India Cements Ltd.,Construction Materials,398.0,-0.35,108795,483218,0.2251,16,2026-07-31
719,MAPMYINDIA.NS,C.E. Info Systems Ltd.,Information Technology,1181.65,-0.26,190699,860762,0.2215,16,2026-07-31
720,CAMPUS.NS,Campus Activewear Ltd.,Consumer Durables,222.35,1.6,925197,4243621,0.218,16,2026-07-31
721,FLUOROCHEM.NS,Gujarat Fluorochemicals Ltd.,Chemicals,4366.8,-0.64,45296,218120,0.2077,16,2026-07-31
722,JINDWORLD.NS,Jindal Worldwide Ltd.,Textiles,38.34,-0.44,6111418,30050737,0.2034,16,2026-07-31
723,TANLA.NS,Tanla Platforms Ltd.,Information Technology,586.55,-1.1,615128,3043139,0.2021,16,2026-07-31
724,AIIL.NS,Authum Investment & Infrastructure Ltd.,Financial Services,539.3,-1.21,111238,555934,0.2001,16,2026-07-31
725,THYROCARE.NS,Thyrocare Technologies Ltd.,Healthcare,579.0,-2.1,300315,1521698,0.1974,16,2026-07-31
726,ETHOSLTD.NS,Ethos Ltd.,Consumer Durables,2575.4,1.55,15665,80464,0.1947,16,2026-07-31
727,ORCHPHARMA.NS,Orchid Pharma Ltd.,Healthcare,986.55,-1.37,29846,159691,0.1869,16,2026-07-31
728,GODIGIT.NS,Go Digit General Insurance Ltd.,Financial Services,254.3,-0.25,219198,1195673,0.1833,16,2026-07-31
729,MAXESTATES.NS,Max Estates Ltd.,Realty,393.2,1.37,22775,124309,0.1832,16,2026-07-31
730,POLYPLEX.NS,Polyplex Corporation Ltd.,Capital Goods,1105.3,0.17,19050,104607,0.1821,16,2026-07-31
731,JUBLINGREA.NS,Jubilant Ingrevia Ltd.,Chemicals,735.7,1.0,131684,734588,0.1793,16,2026-07-31
732,PURVA.NS,Puravankara Ltd.,Realty,210.79,-1.05,213125,1223996,0.1741,16,2026-07-31
733,ZENSARTECH.NS,Zensar Technolgies Ltd.,Information Technology,507.95,-2.49,1577647,9215974,0.1712,16,2026-07-31
734,IONEXCHANG.NS,Ion Exchange (India) Ltd.,Utilities,420.7,0.77,258607,1515410,0.1707,16,2026-07-31
735,SOBHA.NS,Sobha Ltd.,Realty,1372.2,2.07,59079,346824,0.1703,16,2026-07-31
736,LUXIND.NS,Lux Industries Ltd.,Textiles,1247.6,-0.5,7455,44909,0.166,16,2026-07-31
737,BECTORFOOD.NS,Mrs. Bectors Food Specialities Ltd.,Fast Moving Consumer Goods,206.46,-3.46,3034546,18595381,0.1632,16,2026-07-31
738,GODREJIND.NS,Godrej Industries Ltd.,Diversified,1317.6,0.63,48678,327847,0.1485,16,2026-07-31
739,NEWGEN.NS,Newgen Software Technologies Ltd.,Information Technology,555.7,0.5,1177716,8423440,0.1398,16,2026-07-31
740,TIPSMUSIC.NS,Tips Music Ltd.,Media Entertainment & Publication,668.05,0.47,216491,1565464,0.1383,16,2026-07-31
741,DBL.NS,Dilip Buildcon Ltd.,Construction,429.2,2.06,177909,1481224,0.1201,16,2026-07-31
742,ROUTE.NS,Route Mobile Ltd.,Telecommunication,540.0,-1.69,274223,2769559,0.099,16,2026-07-31
743,JUSTDIAL.NS,Justdial Ltd.,Consumer Services,716.7,-3.36,452894,6914953,0.0655,16,2026-07-31
744,NUVOCO.NS,Nuvoco Vistas Corporation Ltd.,Construction Materials,344.65,-1.3,380099,6041838,0.0629,16,2026-07-31
745,RELAXO.NS,Relaxo Footwears Ltd.,Consumer Durables,403.95,-1.03,171024,3709780,0.0461,16,2026-07-31
746,RELINFRA.NS,Reliance Infrastructure Ltd.,Power,60.04,0.0,0,366434,0.0,16,2026-07-30
747,JBCHEPHARM.NS,J.B. Chemicals & Pharmaceuticals Ltd.,Healthcare,2408.9,0.0,0,651638,0.0,16,2026-07-23
