Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
658,TORNTPHARM.NS,Torrent Pharmaceuticals Ltd.,Healthcare,4640.8,0.45,200344,535656,0.374,16,2026-07-01
659,NFL.NS,National Fertilizers Ltd.,Chemicals,74.76,0.17,710733,1906390,0.3728,16,2026-07-01
660,LMW.NS,LMW Ltd.,Capital Goods,15894.0,1.11,1495,4043,0.3698,16,2026-07-01
661,POLYPLEX.NS,Polyplex Corporation Ltd.,Capital Goods,959.65,0.85,71830,197741,0.3633,16,2026-07-01
662,ASTRAMICRO.NS,Astra Microwave Products Ltd.,Capital Goods,1752.5,-0.52,455920,1256593,0.3628,16,2026-07-01
663,PRUDENT.NS,Prudent Corporate Advisory Services Ltd.,Financial Services,2975.0,-0.64,9709,26766,0.3627,16,2026-07-01
664,JISLJALEQS.NS,Jain Irrigation Systems Ltd.,Capital Goods,35.2,-0.98,1738299,4802912,0.3619,16,2026-07-01
665,AAVAS.NS,Aavas Financiers Ltd.,Financial Services,1518.3,-0.16,103278,286367,0.3606,16,2026-07-01
666,IFCI.NS,IFCI Ltd.,Financial Services,76.59,2.28,43027182,121160477,0.3551,16,2026-07-01
667,CAPLIPOINT.NS,Caplin Point Laboratories Ltd.,Healthcare,2564.0,-2.36,92128,263246,0.35,16,2026-07-01
668,SANSERA.NS,Sansera Engineering Ltd.,Automobile and Auto Components,3165.1,-0.97,121103,346744,0.3493,16,2026-07-01
669,BHARTIHEXA.NS,Bharti Hexacom Ltd.,Telecommunication,1456.2,-1.81,94312,270616,0.3485,16,2026-07-01
670,JKCEMENT.NS,J.K. Cement Ltd.,Construction Materials,5413.0,-0.58,35643,102479,0.3478,16,2026-07-01
671,RCF.NS,Rashtriya Chemicals & Fertilizers Ltd.,Chemicals,131.72,0.59,893759,2582412,0.3461,16,2026-07-01
672,FINPIPE.NS,Finolex Industries Ltd.,Capital Goods,175.82,0.54,536467,1557840,0.3444,16,2026-07-01
673,INOXINDIA.NS,INOX India Ltd.,Capital Goods,1905.0,-2.73,244635,713019,0.3431,16,2026-07-01
674,AWL.NS,AWL Agri Business Ltd.,Fast Moving Consumer Goods,184.2,0.32,1416757,4131045,0.343,16,2026-07-01
675,SAMHI.NS,Samhi Hotels Ltd.,Consumer Services,173.9,-0.49,464708,1359238,0.3419,16,2026-07-01
676,BALKRISIND.NS,Balkrishna Industries Ltd.,Automobile and Auto Components,2169.3,-0.51,60581,178490,0.3394,16,2026-07-01
677,AUROPHARMA.NS,Aurobindo Pharma Ltd.,Healthcare,1552.6,-1.65,590132,1740678,0.339,16,2026-07-01
678,TRENT.NS,Trent Ltd.,Consumer Services,3290.3,0.23,683126,2020136,0.3382,16,2026-07-01
679,INNOVACAP.NS,Innova Captab Ltd.,Healthcare,973.35,-0.52,31123,92311,0.3372,16,2026-07-01
680,LXCHEM.NS,Laxmi Organic Industries Ltd.,Chemicals,155.44,0.3,353905,1060036,0.3339,16,2026-07-01
681,BASF.NS,BASF India Ltd.,Chemicals,3564.7,-1.08,11421,34207,0.3339,16,2026-07-01
682,GRINFRA.NS,G R Infraprojects Ltd.,Construction,913.25,-0.34,15972,47993,0.3328,16,2026-07-01
683,TTML.NS,Tata Teleservices (Maharashtra) Ltd.,Telecommunication,43.18,0.86,2195735,6692404,0.3281,16,2026-07-01
684,LINDEINDIA.NS,Linde India Ltd.,Chemicals,7212.0,-1.35,11241,34345,0.3273,16,2026-07-01
685,ITCHOTELS.NS,ITC Hotels Ltd.,Consumer Services,177.37,-1.46,1672488,5221585,0.3203,16,2026-07-01
686,JKIL.NS,J.Kumar Infraprojects Ltd.,Construction,490.15,-0.51,33680,105699,0.3186,16,2026-07-01
687,TEJASNET.NS,Tejas Networks Ltd.,Telecommunication,607.1,-0.88,2407668,7640279,0.3151,16,2026-07-01
688,MFSL.NS,Max Financial Services Ltd.,Financial Services,1608.9,1.57,259175,825278,0.314,16,2026-07-01
689,CHAMBLFERT.NS,Chambal Fertilizers & Chemicals Ltd.,Chemicals,472.4,0.95,360110,1148582,0.3135,16,2026-07-01
690,NUVAMA.NS,Nuvama Wealth Management Ltd.,Financial Services,1788.1,-1.01,167873,540360,0.3107,16,2026-07-01
691,INGERRAND.NS,Ingersoll Rand (India) Ltd.,Capital Goods,4495.9,-0.11,8266,26735,0.3092,16,2026-07-01
692,LLOYDSENGG.NS,Lloyds Engineering Works Ltd.,Capital Goods,84.2,-2.69,10408869,33912710,0.3069,16,2026-07-01
693,STARHEALTH.NS,Star Health and Allied Insurance Company Ltd.,Financial Services,586.8,-0.37,353467,1158892,0.305,16,2026-07-01
694,RELAXO.NS,Relaxo Footwears Ltd.,Consumer Durables,410.0,1.05,828630,2762263,0.3,16,2026-07-01
695,NIVABUPA.NS,Niva Bupa Health Insurance Company Ltd.,Financial Services,85.12,0.65,679893,2273121,0.2991,16,2026-07-01
696,KNRCON.NS,KNR Constructions Ltd.,Construction,132.54,-0.16,458960,1549675,0.2962,16,2026-07-01
697,CLEAN.NS,Clean Science and Technology Ltd.,Chemicals,759.3,-0.16,156588,529418,0.2958,16,2026-07-01
698,INOXGREEN.NS,Inox Green Energy Services Ltd.,Power,199.17,0.29,518540,1773041,0.2925,16,2026-07-01
699,CHOLAFIN.NS,Cholamandalam Investment and Finance Company Ltd.,Financial Services,1803.3,0.75,642931,2199774,0.2923,16,2026-07-01
700,ACI.NS,Archean Chemical Industries Ltd.,Chemicals,518.25,-0.78,83116,286863,0.2897,16,2026-07-01
701,VENTIVE.NS,Ventive Hospitality Ltd.,Consumer Services,628.85,0.19,14146,49506,0.2857,16,2026-07-01
702,CERA.NS,Cera Sanitaryware Ltd,Consumer Durables,6441.0,-0.16,9882,34842,0.2836,16,2026-07-01
703,AURIONPRO.NS,Aurionpro Solution Ltd.,Information Technology,856.55,-0.08,102181,361217,0.2829,16,2026-07-01
704,GALLANTT.NS,Gallantt Ispat Ltd.,Capital Goods,679.75,-1.78,41128,146361,0.281,16,2026-07-01
705,RBA.NS,Restaurant Brands Asia Ltd.,Consumer Services,77.09,-2.64,4469307,15939075,0.2804,16,2026-07-01
706,IIFLCAPS.NS,IIFL Capital Services Ltd.,Financial Services,339.1,0.28,199946,724365,0.276,16,2026-07-01
707,KIRLOSBROS.NS,Kirloskar Brothers Ltd.,Capital Goods,1984.5,-3.36,122292,445226,0.2747,16,2026-07-01
708,BOSCH-HCIL.NS,Bosch Home Comfort India Ltd.,Consumer Durables,1361.3,-0.07,48890,178636,0.2737,16,2026-07-01
709,POWERMECH.NS,Power Mech Projects Ltd.,Construction,2736.8,-0.95,48186,176762,0.2726,16,2026-07-01
710,AARTIIND.NS,Aarti Industries Ltd.,Chemicals,467.6,2.03,577170,2129202,0.2711,16,2026-07-01
711,THOMASCOOK.NS,Thomas Cook (India) Ltd.,Consumer Services,105.93,-2.0,816453,3015898,0.2707,16,2026-07-01
712,ICIL.NS,Indo Count Industries Ltd.,Textiles,436.9,-0.31,542884,2007940,0.2704,16,2026-07-01
713,CAMPUS.NS,Campus Activewear Ltd.,Consumer Durables,234.6,-0.28,133380,497007,0.2684,16,2026-07-01
714,SWANCORP.NS,Swan Corp Ltd.,Chemicals,314.3,0.27,313389,1169397,0.268,16,2026-07-01
715,MRPL.NS,Mangalore Refinery & Petrochemicals Ltd.,Oil Gas & Consumable Fuels,148.13,-0.62,1810310,6834257,0.2649,16,2026-07-01
716,THELEELA.NS,Leela Palaces Hotels & Resorts Ltd.,Consumer Services,479.9,0.94,193266,731133,0.2643,16,2026-07-01
717,CHALET.NS,Chalet Hotels Ltd.,Consumer Services,819.65,0.58,63275,240517,0.2631,16,2026-07-01
718,KITEX.NS,Kitex Garments Ltd.,Textiles,159.54,-0.39,526405,2016731,0.261,16,2026-07-01
719,NHPC.NS,NHPC Ltd.,Power,79.57,-2.16,7501033,28844428,0.2601,16,2026-07-01
720,MSTCLTD.NS,MSTC Ltd.,Services,715.8,0.9,734493,2842265,0.2584,16,2026-07-01
721,SAPPHIRE.NS,Sapphire Foods India Ltd.,Consumer Services,184.16,1.89,459434,1843447,0.2492,16,2026-07-01
722,CRAFTSMAN.NS,Craftsman Automation Ltd.,Automobile and Auto Components,9305.0,-1.64,25509,104293,0.2446,16,2026-07-01
723,ABSLAMC.NS,Aditya Birla Sun Life AMC Ltd.,Financial Services,1144.6,-0.87,151602,619993,0.2445,16,2026-07-01
724,LALPATHLAB.NS,Dr. Lal Path Labs Ltd.,Healthcare,1623.1,-1.4,197645,871160,0.2269,16,2026-07-01
725,ANUP.NS,The Anup Engineering Ltd.,Capital Goods,2307.7,-1.01,19611,88052,0.2227,16,2026-07-01
726,JINDWORLD.NS,Jindal Worldwide Ltd.,Textiles,30.2,0.6,764323,3579100,0.2136,16,2026-07-01
727,CARBORUNIV.NS,Carborundum Universal Ltd.,Capital Goods,1163.9,-1.21,111576,540956,0.2063,16,2026-07-01
728,NLCINDIA.NS,NLC India Ltd.,Power,317.1,-1.52,1613363,7834601,0.2059,16,2026-07-01
729,CYIENT.NS,Cyient Ltd.,Information Technology,860.9,-1.27,121226,592784,0.2045,16,2026-07-01
730,GARFIBRES.NS,Garware Technical Fibres Ltd.,Textiles,727.95,-4.92,81846,405581,0.2018,16,2026-07-01
731,ORCHPHARMA.NS,Orchid Pharma Ltd.,Healthcare,974.8,0.21,36221,186531,0.1942,16,2026-07-01
732,UCOBANK.NS,UCO Bank,Financial Services,26.88,-0.41,3242984,16916486,0.1917,16,2026-07-01
733,BATAINDIA.NS,Bata India Ltd.,Consumer Durables,682.1,-0.27,232955,1256980,0.1853,16,2026-07-01
734,COHANCE.NS,Cohance Lifesciences Ltd.,Healthcare,451.15,-1.1,472190,2560886,0.1844,16,2026-07-01
735,GICRE.NS,General Insurance Corporation of India,Financial Services,358.95,-1.25,566314,3081730,0.1838,16,2026-07-01
736,AFCONS.NS,Afcons Infrastructure Ltd.,Construction,309.0,-1.04,430295,2359253,0.1824,16,2026-07-01
737,ASHOKA.NS,Ashoka Buildcon Ltd.,Construction,132.11,1.19,654491,3623403,0.1806,16,2026-07-01
738,SONATSOFTW.NS,Sonata Software Ltd.,Information Technology,264.2,-1.29,692085,3992159,0.1734,16,2026-07-01
739,SANOFICONR.NS,Sanofi Consumer Healthcare India Ltd.,Healthcare,4607.6,0.23,3070,17875,0.1717,16,2026-07-01
740,MMTC.NS,MMTC Ltd.,Services,67.73,-0.47,3686001,21724172,0.1697,16,2026-07-01
741,KSCL.NS,Kaveri Seed Company Ltd.,Fast Moving Consumer Goods,888.7,-0.17,67965,542650,0.1252,16,2026-07-01
742,AIIL.NS,Authum Investment & Infrastructure Ltd.,Financial Services,513.95,-1.98,264012,2136857,0.1236,16,2026-07-01
743,FACT.NS,Fertilisers and Chemicals Travancore Ltd.,Chemicals,878.45,0.65,173130,1426209,0.1214,16,2026-07-01
744,SUBROS.NS,Subros Ltd.,Capital Goods,837.45,-0.59,106900,903650,0.1183,16,2026-07-01
745,DOMS.NS,DOMS Industries Ltd.,Fast Moving Consumer Goods,2289.0,-0.89,65696,619805,0.106,16,2026-07-01
746,MTARTECH.NS,MTAR Technologies Ltd.,Capital Goods,7790.0,2.22,167778,2050064,0.0818,16,2026-07-01
747,RELINFRA.NS,Reliance Infrastructure Ltd.,Power,73.61,0.0,0,161869,0.0,16,2026-06-30
