Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
657,DATAPATTNS.NS,Data Patterns (India) Ltd.,Capital Goods,4521.5,-3.11,415309,874913,0.4747,16,2026-08-31
658,BBL.NS,Bharat Bijlee Ltd.,Capital Goods,2363.5,-0.29,11684,24681,0.4734,16,2026-08-31
659,CLEAN.NS,Clean Science and Technology Ltd.,Chemicals,822.85,-1.63,176451,377710,0.4672,16,2026-08-31
660,SUPRIYA.NS,Supriya Lifescience Ltd.,Healthcare,798.3,-0.73,178015,383442,0.4643,16,2026-08-31
661,ANUP.NS,The Anup Engineering Ltd.,Capital Goods,1793.5,-0.43,15542,33611,0.4624,16,2026-08-31
662,AFCONS.NS,Afcons Infrastructure Ltd.,Construction,285.65,-0.35,538419,1188689,0.453,16,2026-08-31
663,VARROC.NS,Varroc Engineering Ltd.,Automobile and Auto Components,862.0,6.01,623165,1393894,0.4471,16,2026-08-31
664,JUBLFOOD.NS,Jubilant Foodworks Ltd.,Consumer Services,496.0,-1.59,1470396,3298004,0.4458,16,2026-08-31
665,SBFC.NS,SBFC Finance Ltd.,Financial Services,98.82,0.21,1305140,2934534,0.4448,16,2026-08-31
666,BELRISE.NS,Belrise Industries Ltd.,Automobile and Auto Components,232.34,1.07,2289530,5151970,0.4444,16,2026-08-31
667,MOTILALOFS.NS,Motilal Oswal Financial Services Ltd.,Financial Services,1042.9,0.44,635671,1438110,0.442,16,2026-08-31
668,OPTIEMUS.NS,Optiemus Infracom Ltd.,Telecommunication,574.15,-0.4,130867,296143,0.4419,16,2026-08-31
669,HINDCOPPER.NS,Hindustan Copper Ltd.,Metals & Mining,525.35,-1.54,8801860,19948424,0.4412,16,2026-08-31
670,TRITURBINE.NS,Triveni Turbine Ltd.,Capital Goods,578.15,-0.91,359784,815983,0.4409,16,2026-08-31
671,MANYAVAR.NS,Vedant Fashions Ltd.,Consumer Services,545.25,0.13,365032,829856,0.4399,16,2026-08-31
672,PARAS.NS,Paras Defence and Space Technologies Ltd.,Capital Goods,1432.9,-0.47,786127,1798889,0.437,16,2026-08-31
673,SUNTECK.NS,Sunteck Realty Ltd.,Realty,302.75,-1.54,74195,170796,0.4344,16,2026-08-31
674,IONEXCHANG.NS,Ion Exchange (India) Ltd.,Utilities,363.85,-3.23,120976,278966,0.4337,16,2026-08-31
675,WELENT.NS,Welspun Enterprises Ltd.,Construction,685.3,1.29,336967,781458,0.4312,16,2026-08-31
676,JSFB.NS,Jana Small Finance Bank Ltd.,Financial Services,537.5,-1.29,517509,1214084,0.4263,16,2026-08-31
677,FINCABLES.NS,Finolex Cables Ltd.,Capital Goods,1247.15,-3.41,1131619,2661540,0.4252,16,2026-08-31
678,MRPL.NS,Mangalore Refinery & Petrochemicals Ltd.,Oil Gas & Consumable Fuels,170.37,1.09,5761652,13566347,0.4247,16,2026-08-31
679,WELCORP.NS,Welspun Corp Ltd.,Capital Goods,2391.0,0.72,1286923,3030401,0.4247,16,2026-08-31
680,AARTIIND.NS,Aarti Industries Ltd.,Chemicals,524.4,-2.95,635644,1512702,0.4202,16,2026-08-31
681,DEVYANI.NS,Devyani International Ltd.,Consumer Services,138.77,-5.02,3254735,7840703,0.4151,16,2026-08-31
682,OSWALPUMPS.NS,Oswal Pumps Ltd.,Capital Goods,292.3,-2.04,279267,681206,0.41,16,2026-08-31
683,CENTURYPLY.NS,Century Plyboards (India) Ltd.,Consumer Durables,757.25,0.73,23459,57426,0.4085,16,2026-08-31
684,ELGIEQUIP.NS,Elgi Equipments Ltd.,Capital Goods,627.35,4.69,394792,969544,0.4072,16,2026-08-31
685,IPCALAB.NS,Ipca Laboratories Ltd.,Healthcare,1974.9,0.77,357017,877575,0.4068,16,2026-08-31
686,JAMNAAUTO.NS,Jamna Auto Industries Ltd.,Automobile and Auto Components,121.4,1.27,1049825,2584458,0.4062,16,2026-08-31
687,ITI.NS,ITI Ltd.,Telecommunication,270.95,-1.65,143444,357715,0.401,16,2026-08-31
688,RBA.NS,Restaurant Brands Asia Ltd.,Consumer Services,98.1,-2.84,3874834,9694006,0.3997,16,2026-08-31
689,ETHOSLTD.NS,Ethos Ltd.,Consumer Durables,2898.7,0.27,36000,90098,0.3996,16,2026-08-31
690,ALLCARGO.NS,Allcargo Logistics Ltd.,Services,11.95,-1.97,18615209,46855494,0.3973,16,2026-08-31
691,CHENNPETRO.NS,Chennai Petroleum Corporation Ltd.,Oil Gas & Consumable Fuels,1367.4,1.11,1136666,2864512,0.3968,16,2026-08-31
692,SAPPHIRE.NS,Sapphire Foods India Ltd.,Consumer Services,234.41,-2.22,1392864,3598238,0.3871,16,2026-08-31
693,GREENPANEL.NS,Greenpanel Industries Ltd.,Consumer Durables,156.58,-2.08,134878,354084,0.3809,16,2026-08-31
694,DATAMATICS.NS,Datamatics Global Services Ltd.,Information Technology,781.95,-1.26,32091,84565,0.3795,16,2026-08-31
695,KPIGREEN.NS,KPI Green Energy Ltd.,Power,304.6,-3.07,749418,2001481,0.3744,16,2026-08-31
696,KITEX.NS,Kitex Garments Ltd.,Textiles,127.22,-2.03,286158,767391,0.3729,16,2026-08-31
697,GODREJCP.NS,Godrej Consumer Products Ltd.,Fast Moving Consumer Goods,901.3,-1.5,1151072,3112191,0.3699,16,2026-08-31
698,NFL.NS,National Fertilizers Ltd.,Chemicals,70.37,-1.39,411969,1120205,0.3678,16,2026-08-31
699,EMUDHRA.NS,eMudhra Ltd.,Information Technology,547.85,-2.04,62226,169245,0.3677,16,2026-08-31
700,GLAND.NS,Gland Pharma Ltd.,Healthcare,2885.8,0.43,370764,1012335,0.3662,16,2026-08-31
701,JISLJALEQS.NS,Jain Irrigation Systems Ltd.,Capital Goods,28.28,-4.75,1284320,3637893,0.353,16,2026-08-31
702,MANORAMA.NS,Manorama Industries Ltd.,Fast Moving Consumer Goods,1890.8,0.19,442345,1279418,0.3457,16,2026-08-31
703,GRINFRA.NS,G R Infraprojects Ltd.,Construction,876.2,-1.59,21324,63385,0.3364,16,2026-08-31
704,CELLO.NS,Cello World Ltd.,Consumer Durables,352.3,0.43,143419,427706,0.3353,16,2026-08-31
705,GUJGASLTD.NS,Gujarat Gas Ltd.,Oil Gas & Consumable Fuels,254.8,1.78,848622,2531321,0.3352,16,2026-08-28
706,MARKSANS.NS,Marksans Pharma Ltd.,Healthcare,321.6,-2.46,2486069,7512703,0.3309,16,2026-08-31
707,EASEMYTRIP.NS,Easy Trip Planners Ltd.,Consumer Services,6.1,-0.33,6696121,20328866,0.3294,16,2026-08-31
708,TIINDIA.NS,Tube Investments of India Ltd.,Automobile and Auto Components,2780.0,-3.14,176760,538554,0.3282,16,2026-08-31
709,RAMCOCEM.NS,The Ramco Cements Ltd.,Construction Materials,879.55,-1.46,134146,411668,0.3259,16,2026-08-31
710,NEOGEN.NS,NEOGEN CHEMICALS LTD.,Chemicals,2201.2,-1.3,85393,263332,0.3243,16,2026-08-31
711,IMAGICAA.NS,Imagicaaworld Entertainment Ltd.,Consumer Services,56.29,-3.07,1272343,3973251,0.3202,16,2026-08-31
712,SENCO.NS,Senco Gold Ltd.,Consumer Durables,348.6,-3.9,579064,1809516,0.32,16,2026-08-31
713,MEDPLUS.NS,Medplus Health Services Ltd.,Consumer Services,672.25,-2.34,72278,231715,0.3119,16,2026-08-31
714,BAJAJELEC.NS,Bajaj Electricals Ltd,Consumer Durables,324.8,-2.99,115968,379406,0.3057,16,2026-08-31
715,JSWINFRA.NS,JSW Infrastructure Ltd.,Services,340.0,-0.86,782122,2581946,0.3029,16,2026-08-31
716,SUMICHEM.NS,Sumitomo Chemical India Ltd.,Chemicals,517.45,-1.44,133240,444474,0.2998,16,2026-08-31
717,LTFOODS.NS,LT Foods Ltd.,Fast Moving Consumer Goods,446.55,1.99,1011006,3376610,0.2994,16,2026-08-31
718,SHARDAMOTR.NS,Sharda Motor Industries Ltd.,Automobile and Auto Components,882.9,0.96,23685,80140,0.2955,16,2026-08-31
719,AARTIPHARM.NS,Aarti Pharmalabs Ltd.,Healthcare,845.4,3.92,522648,1776653,0.2942,16,2026-08-31
720,JBMA.NS,JBM Auto Ltd.,Automobile and Auto Components,624.1,-3.28,323400,1102934,0.2932,16,2026-08-31
721,WELSPUNLIV.NS,Welspun Living Ltd.,Textiles,196.21,3.02,3860323,13249963,0.2913,16,2026-08-31
722,VIYASH.NS,Viyash Scientific Ltd.,Healthcare,263.6,-1.42,3303050,11936174,0.2767,16,2026-08-31
723,AMBER.NS,Amber Enterprises India Ltd.,Consumer Durables,7620.0,-0.72,105289,414015,0.2543,16,2026-08-31
724,AARTIDRUGS.NS,Aarti Drugs Ltd.,Healthcare,411.7,-1.48,59281,235401,0.2518,16,2026-08-31
725,ORCHPHARMA.NS,Orchid Pharma Ltd.,Healthcare,970.9,-0.48,27705,110836,0.25,16,2026-08-31
726,SURYAROSNI.NS,Surya Roshni Ltd.,Capital Goods,219.71,-0.34,217239,916770,0.237,16,2026-08-31
727,RHIM.NS,RHI MAGNESITA INDIA LTD.,Capital Goods,371.6,0.35,200536,848552,0.2363,16,2026-08-31
728,BATAINDIA.NS,Bata India Ltd.,Consumer Durables,682.4,0.12,167511,729609,0.2296,16,2026-08-31
729,THOMASCOOK.NS,Thomas Cook (India) Ltd.,Consumer Services,107.92,-0.47,737635,3215611,0.2294,16,2026-08-31
730,MMTC.NS,MMTC Ltd.,Services,62.35,-1.83,942821,4222945,0.2233,16,2026-08-31
731,BBTC.NS,Bombay Burmah Trading Corporation Ltd.,Fast Moving Consumer Goods,1502.9,-3.86,225766,1024092,0.2205,16,2026-08-31
732,RAILTEL.NS,Railtel Corporation Of India Ltd.,Telecommunication,275.9,-1.13,291378,1351394,0.2156,16,2026-08-31
733,ASTERDM.NS,Aster DM Healthcare Ltd.,Healthcare,756.0,0.16,1529867,7211836,0.2121,16,2026-08-31
734,DBL.NS,Dilip Buildcon Ltd.,Construction,404.95,-0.64,55063,278243,0.1979,16,2026-08-31
735,MIDHANI.NS,Mishra Dhatu Nigam Ltd.,Capital Goods,414.15,-0.86,420185,2172383,0.1934,16,2026-08-31
736,ZAGGLE.NS,Zaggle Prepaid Ocean Services Ltd.,Information Technology,184.5,-3.03,1443285,7972042,0.181,16,2026-08-31
737,INDIGOPNTS.NS,Indigo Paints Ltd.,Consumer Durables,1152.9,-1.48,43046,240881,0.1787,16,2026-08-31
738,BHARTIHEXA.NS,Bharti Hexacom Ltd.,Telecommunication,1545.5,-0.36,30386,172851,0.1758,16,2026-08-31
739,SARDAEN.NS,Sarda Energy and Minerals Ltd.,Metals & Mining,498.9,-1.84,307836,1895827,0.1624,16,2026-08-31
740,PFIZER.NS,Pfizer Ltd.,Healthcare,4684.4,-1.18,10457,67331,0.1553,16,2026-08-31
741,HGINFRA.NS,H.G. Infra Engineering Ltd.,Construction,490.05,-1.3,60402,401663,0.1504,16,2026-08-31
742,TVSSCS.NS,TVS Supply Chain Solutions Ltd.,Services,127.09,-3.4,493007,4157901,0.1186,16,2026-08-31
743,PRSMJOHNSN.NS,Prism Johnson Ltd.,Construction Materials,111.22,0.04,343273,3885310,0.0884,16,2026-08-31
744,EMIL.NS,Electronics Mart India Ltd.,Consumer Services,180.61,1.84,1214718,13799769,0.088,16,2026-08-31
745,FACT.NS,Fertilisers and Chemicals Travancore Ltd.,Chemicals,821.25,-1.35,159589,2541764,0.0628,16,2026-08-31
746,PURVA.NS,Puravankara Ltd.,Realty,212.93,-0.6,68528,1826379,0.0375,16,2026-08-31
747,JBCHEPHARM.NS,J.B. Chemicals & Pharmaceuticals Ltd.,Healthcare,2408.9,0.0,0,0,0.0,5,2026-07-23
