Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
660,LICHSGFIN.NS,LIC Housing Finance Ltd.,Financial Services,548.15,0.95,2234836,4155380,0.5378,16,2026-09-18
661,PATANJALI.NS,Patanjali Foods Ltd.,Fast Moving Consumer Goods,367.0,3.54,1999903,3724181,0.537,16,2026-09-18
662,RRKABEL.NS,R R Kabel Ltd.,Capital Goods,2450.8,2.52,373286,695684,0.5366,16,2026-09-18
663,CHENNPETRO.NS,Chennai Petroleum Corporation Ltd.,Oil Gas & Consumable Fuels,1416.6,0.18,1081342,2037940,0.5306,16,2026-09-18
664,HEXT.NS,Hexaware Technologies Ltd.,Information Technology,524.55,-0.36,191368,362254,0.5283,16,2026-09-18
665,RAIN.NS,Rain Industries Ltd,Chemicals,206.92,1.92,2370944,4493689,0.5276,16,2026-09-18
666,HERITGFOOD.NS,Heritage Foods Ltd.,Fast Moving Consumer Goods,418.1,2.31,567662,1081748,0.5248,16,2026-09-18
667,VARROC.NS,Varroc Engineering Ltd.,Automobile and Auto Components,861.55,1.22,223364,430377,0.519,16,2026-09-18
668,PARADEEP.NS,Paradeep Phosphates Ltd.,Chemicals,155.62,5.98,2314244,4466974,0.5181,16,2026-09-18
669,GESHIP.NS,Great Eastern Shipping Co. Ltd.,Services,1432.1,0.49,465939,900081,0.5177,16,2026-09-18
670,ETERNAL.NS,Eternal Ltd.,Consumer Services,326.85,1.4,17696853,34290005,0.5161,16,2026-09-18
671,BLUEJET.NS,Blue Jet Healthcare Ltd.,Healthcare,575.25,1.24,207881,403752,0.5149,16,2026-09-18
672,ADANIENSOL.NS,Adani Energy Solutions Ltd.,Power,1436.1,3.55,2145921,4201901,0.5107,16,2026-09-18
673,TRANSRAILL.NS,Transrail Lighting Ltd.,Capital Goods,408.75,-0.35,228722,448545,0.5099,16,2026-09-18
674,KRBL.NS,KRBL Ltd.,Fast Moving Consumer Goods,392.45,-0.61,358622,709022,0.5058,16,2026-09-18
675,EMUDHRA.NS,eMudhra Ltd.,Information Technology,613.45,-3.14,1272884,2520670,0.505,16,2026-09-18
676,BSE.NS,BSE Ltd.,Financial Services,3266.4,0.23,2075360,4123079,0.5034,16,2026-09-18
677,JAIBALAJI.NS,Jai Balaji Industries Ltd.,Metals & Mining,64.48,0.67,524099,1056573,0.496,16,2026-09-18
678,ALLCARGO.NS,Allcargo Logistics Ltd.,Services,11.11,0.73,7521321,15270658,0.4925,16,2026-09-18
679,CEIGALL.NS,Ceigall India Ltd.,Construction,373.75,-4.17,307512,625111,0.4919,16,2026-09-18
680,AMBER.NS,Amber Enterprises India Ltd.,Consumer Durables,7125.0,2.81,75972,156065,0.4868,16,2026-09-18
681,SAMHI.NS,Samhi Hotels Ltd.,Consumer Services,161.98,1.07,928386,1917944,0.4841,16,2026-09-18
682,ALOKINDS.NS,Alok Industries Ltd.,Textiles,7.05,0.0,21523794,44465492,0.4841,16,2026-09-18
683,GRAPHITE.NS,Graphite India Ltd.,Capital Goods,830.85,2.06,2312208,4819769,0.4797,16,2026-09-18
684,MMTC.NS,MMTC Ltd.,Services,60.27,0.79,733798,1541732,0.476,16,2026-09-18
685,SARDAEN.NS,Sarda Energy and Minerals Ltd.,Metals & Mining,505.95,1.73,328485,692061,0.4746,16,2026-09-18
686,IMFA.NS,Indian Metals & Ferro Alloys Ltd.,Metals & Mining,1252.2,0.49,49098,104584,0.4695,16,2026-09-18
687,CROMPTON.NS,Crompton Greaves Consumer Electricals Ltd.,Consumer Durables,227.12,1.67,1405047,3002910,0.4679,16,2026-09-18
688,HEG.NS,H.E.G. Ltd.,Capital Goods,237.05,4.98,930482,2015083,0.4618,16,2026-09-18
689,GULFOILLUB.NS,Gulf Oil Lubricants India Ltd.,Oil Gas & Consumable Fuels,1070.1,1.22,30222,66161,0.4568,16,2026-09-18
690,PGIL.NS,Pearl Global Industries Ltd.,Textiles,1146.1,0.26,101084,222036,0.4553,16,2026-09-18
691,SONATSOFTW.NS,Sonata Software Ltd.,Information Technology,274.0,-2.72,672020,1493074,0.4501,16,2026-09-18
692,ANANTRAJ.NS,Anant Raj Ltd.,Realty,606.15,1.55,1464027,3277752,0.4467,16,2026-09-18
693,MOIL.NS,MOIL Ltd.,Metals & Mining,243.88,0.34,344649,776286,0.444,16,2026-09-18
694,MRPL.NS,Mangalore Refinery & Petrochemicals Ltd.,Oil Gas & Consumable Fuels,165.38,0.98,4824765,11223113,0.4299,16,2026-09-18
695,MINDACORP.NS,Minda Corporation Ltd.,Automobile and Auto Components,691.45,2.96,90197,210119,0.4293,16,2026-09-18
696,DOMS.NS,DOMS Industries Ltd.,Fast Moving Consumer Goods,2105.3,0.96,20153,47286,0.4262,16,2026-09-18
697,SUPRIYA.NS,Supriya Lifescience Ltd.,Healthcare,906.3,3.24,130367,306260,0.4257,16,2026-09-18
698,MARKSANS.NS,Marksans Pharma Ltd.,Healthcare,320.15,0.14,975318,2305282,0.4231,16,2026-09-18
699,WOCKPHARMA.NS,Wockhardt Ltd.,Healthcare,2086.1,0.67,557349,1321315,0.4218,16,2026-09-18
700,ELECON.NS,Elecon Engineering Co. Ltd.,Capital Goods,421.2,1.59,301790,720168,0.4191,16,2026-09-18
701,AETHER.NS,Aether Industries Ltd.,Chemicals,1630.0,1.68,94450,227573,0.415,16,2026-09-18
702,ICIL.NS,Indo Count Industries Ltd.,Textiles,447.35,3.57,300607,725030,0.4146,16,2026-09-18
703,GRWRHITECH.NS,Garware Hi-Tech Films Ltd.,Capital Goods,6724.5,4.56,29770,72128,0.4127,16,2026-09-18
704,KSL.NS,Kalyani Steels Ltd.,Capital Goods,955.05,0.32,67867,165854,0.4092,16,2026-09-18
705,NEWGEN.NS,Newgen Software Technologies Ltd.,Information Technology,497.3,1.08,622017,1530223,0.4065,16,2026-09-18
706,CYIENT.NS,Cyient Ltd.,Information Technology,1073.3,1.78,668011,1663469,0.4016,16,2026-09-18
707,BALAMINES.NS,Balaji Amines Ltd.,Chemicals,2171.5,1.01,97030,242601,0.4,16,2026-09-18
708,FSL.NS,Firstsource Solutions Ltd.,Services,273.45,0.13,1243136,3140276,0.3959,16,2026-09-18
709,INOXGREEN.NS,Inox Green Energy Services Ltd.,Power,171.32,-1.03,536646,1368880,0.392,16,2026-09-18
710,LATENTVIEW.NS,Latent View Analytics Ltd.,Information Technology,255.35,0.14,254240,658957,0.3858,16,2026-09-18
711,VIYASH.NS,Viyash Scientific Ltd.,Healthcare,249.65,4.52,1418518,3703664,0.383,16,2026-09-18
712,IFCI.NS,IFCI Ltd.,Financial Services,76.51,-0.75,60473703,158995524,0.3803,16,2026-09-18
713,PRIVISCL.NS,Privi Speciality Chemicals Ltd.,Chemicals,3444.9,-1.03,27058,71393,0.379,16,2026-09-18
714,SHAKTIPUMP.NS,Shakti Pumps (India) Ltd.,Capital Goods,460.95,-0.64,460443,1299085,0.3544,16,2026-09-18
715,HAPPSTMNDS.NS,Happiest Minds Technologies Ltd.,Information Technology,321.55,-1.94,860696,2446354,0.3518,16,2026-09-18
716,MIDHANI.NS,Mishra Dhatu Nigam Ltd.,Capital Goods,417.3,2.32,1297036,3698725,0.3507,16,2026-09-18
717,MASTEK.NS,Mastek Ltd.,Information Technology,1588.2,-2.75,200770,576960,0.348,16,2026-09-18
718,MANORAMA.NS,Manorama Industries Ltd.,Fast Moving Consumer Goods,1966.9,2.64,97087,279409,0.3475,16,2026-09-18
719,MAHSEAMLES.NS,Maharashtra Seamless Ltd.,Capital Goods,717.55,-0.37,177765,527483,0.337,16,2026-09-18
720,INOXINDIA.NS,INOX India Ltd.,Capital Goods,2098.8,6.06,229005,688119,0.3328,16,2026-09-18
721,UJJIVANSFB.NS,Ujjivan Small Finance Bank Ltd.,Financial Services,65.02,0.29,4749884,14596667,0.3254,16,2026-09-18
722,RAYMONDLSL.NS,Raymond Lifestyle Ltd.,Textiles,648.35,-1.35,123035,385416,0.3192,16,2026-09-18
723,TTML.NS,Tata Teleservices (Maharashtra) Ltd.,Telecommunication,35.73,-2.48,1516686,4987961,0.3041,16,2026-09-18
724,EIEL.NS,Enviro Infra Engineers Ltd.,Utilities,200.01,0.19,574560,1919868,0.2993,16,2026-09-18
725,SWANCORP.NS,Swan Corp Ltd.,Chemicals,294.95,0.72,1412160,4765080,0.2964,16,2026-09-18
726,INNOVACAP.NS,Innova Captab Ltd.,Healthcare,1179.8,2.64,32076,108418,0.2959,16,2026-09-18
727,THELEELA.NS,Leela Palaces Hotels & Resorts Ltd.,Consumer Services,540.55,1.99,124085,451228,0.275,16,2026-09-18
728,DATAMATICS.NS,Datamatics Global Services Ltd.,Information Technology,765.95,1.0,43182,157484,0.2742,16,2026-09-18
729,RELIGARE.NS,Religare Enterprises Ltd.,Financial Services,253.02,1.25,365894,1399966,0.2614,16,2026-09-18
730,AWFIS.NS,Awfis Space Solutions Ltd.,Services,275.75,4.17,539359,2081458,0.2591,16,2026-09-18
731,ZENSARTECH.NS,Zensar Technolgies Ltd.,Information Technology,436.45,-1.22,1100244,4323049,0.2545,16,2026-09-18
732,ENGINERSIN.NS,Engineers India Ltd.,Construction,266.35,0.99,1732303,6913074,0.2506,16,2026-09-18
733,FACT.NS,Fertilisers and Chemicals Travancore Ltd.,Chemicals,764.2,2.03,66764,275060,0.2427,16,2026-09-18
734,JINDWORLD.NS,Jindal Worldwide Ltd.,Textiles,49.7,1.43,11061999,46765206,0.2365,16,2026-09-18
735,PURVA.NS,Puravankara Ltd.,Realty,213.43,1.52,298969,1335287,0.2239,16,2026-09-18
736,AGARWALEYE.NS,Dr. Agarwal's Health Care Ltd.,Healthcare,500.45,0.06,105331,472216,0.2231,16,2026-09-18
737,BALRAMCHIN.NS,Balrampur Chini Mills Ltd.,Fast Moving Consumer Goods,672.6,-0.46,1086980,5176987,0.21,16,2026-09-18
738,TEJASNET.NS,Tejas Networks Ltd.,Telecommunication,518.3,-1.13,1522105,7341239,0.2073,16,2026-09-18
739,EPL.NS,EPL Ltd.,Capital Goods,239.35,2.33,2325889,12525862,0.1857,16,2026-09-18
740,SYMPHONY.NS,Symphony Ltd.,Consumer Durables,598.65,5.01,71400,394456,0.181,16,2026-09-18
741,VTL.NS,Vardhman Textiles Ltd.,Textiles,578.05,1.1,361599,2026869,0.1784,16,2026-09-18
742,GODREJAGRO.NS,Godrej Agrovet Ltd.,Fast Moving Consumer Goods,661.6,2.2,161090,1095695,0.147,16,2026-09-18
743,WESTLIFE.NS,Westlife Foodworld Ltd.,Consumer Services,564.4,2.8,64581,557184,0.1159,16,2026-09-18
744,ASHOKA.NS,Ashoka Buildcon Ltd.,Construction,113.43,4.26,780308,7812819,0.0999,16,2026-09-18
745,HIKAL.NS,Hikal Ltd.,Healthcare,226.04,0.33,382596,4691942,0.0815,16,2026-09-18
