Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
659,AARTIIND.NS,Aarti Industries Ltd.,Chemicals,477.8,-0.08,309230,917971,0.3369,16,2026-07-24
660,APLLTD.NS,Alembic Pharmaceuticals Ltd.,Healthcare,797.6,-0.09,36162,107752,0.3356,16,2026-07-24
661,TEXRAIL.NS,Texmaco Rail & Eng. Ltd.,Capital Goods,110.08,0.9,969763,2890603,0.3355,16,2026-07-24
662,HDFCLIFE.NS,HDFC Life Insurance Company Ltd.,Financial Services,555.05,0.74,1347016,4019294,0.3351,16,2026-07-24
663,AARTIDRUGS.NS,Aarti Drugs Ltd.,Healthcare,404.5,-1.34,82935,248197,0.3341,16,2026-07-24
664,J&KBANK.NS,Jammu & Kashmir Bank Ltd.,Financial Services,172.57,-0.48,2340830,7013608,0.3338,16,2026-07-24
665,GICRE.NS,General Insurance Corporation of India,Financial Services,357.5,-0.65,188189,565259,0.3329,16,2026-07-24
666,ALKEM.NS,Alkem Laboratories Ltd.,Healthcare,5633.5,0.56,55151,166799,0.3306,16,2026-07-24
667,TRITURBINE.NS,Triveni Turbine Ltd.,Capital Goods,611.8,0.37,253366,770385,0.3289,16,2026-07-24
668,AFCONS.NS,Afcons Infrastructure Ltd.,Construction,285.95,0.76,717899,2183943,0.3287,16,2026-07-24
669,SAFARI.NS,Safari Industries (India) Ltd.,Consumer Durables,1538.9,-0.82,12888,39347,0.3275,16,2026-07-24
670,CEMPRO.NS,Cemindia Projects Ltd.,Construction,1441.0,-5.0,222366,679748,0.3271,16,2026-07-24
671,BOSCH-HCIL.NS,Bosch Home Comfort India Ltd.,Consumer Durables,1332.8,1.65,8552,26313,0.325,16,2026-07-24
672,BORORENEW.NS,Borosil Renewables Ltd.,Capital Goods,580.65,0.48,367635,1135624,0.3237,16,2026-07-24
673,POLICYBZR.NS,PB Fintech Ltd.,Financial Services,1537.2,0.69,1154627,3580025,0.3225,16,2026-07-24
674,COHANCE.NS,Cohance Lifesciences Ltd.,Healthcare,417.1,-1.18,224245,696705,0.3219,16,2026-07-24
675,KIRLOSENG.NS,Kirloskar Oil Eng Ltd.,Capital Goods,2182.5,0.16,212143,663553,0.3197,16,2026-07-24
676,AIIL.NS,Authum Investment & Infrastructure Ltd.,Financial Services,531.1,-1.77,164850,516380,0.3192,16,2026-07-24
677,MAXESTATES.NS,Max Estates Ltd.,Realty,387.15,0.75,76888,241168,0.3188,16,2026-07-24
678,GANECOS.NS,Ganesha Ecosphere Ltd.,Textiles,1209.4,1.23,102377,322525,0.3174,16,2026-07-24
679,HAPPSTMNDS.NS,Happiest Minds Technologies Ltd.,Information Technology,372.55,1.86,594317,1875638,0.3169,16,2026-07-24
680,MRPL.NS,Mangalore Refinery & Petrochemicals Ltd.,Oil Gas & Consumable Fuels,169.75,-3.52,9077273,28671828,0.3166,16,2026-07-24
681,JINDALSTEL.NS,Jindal Steel Ltd.,Metals & Mining,1035.8,-0.59,372876,1179068,0.3162,16,2026-07-24
682,SENCO.NS,Senco Gold Ltd.,Consumer Durables,382.85,-0.88,858727,2746031,0.3127,16,2026-07-24
683,CCL.NS,CCL Products (I) Ltd.,Fast Moving Consumer Goods,1183.6,-0.14,55375,177940,0.3112,16,2026-07-24
684,NYKAA.NS,FSN E-Commerce Ventures Ltd.,Consumer Services,322.8,-0.62,2040725,6585574,0.3099,16,2026-07-24
685,COCHINSHIP.NS,Cochin Shipyard Ltd.,Capital Goods,1392.4,-0.24,543626,1755818,0.3096,16,2026-07-24
686,AWL.NS,AWL Agri Business Ltd.,Fast Moving Consumer Goods,188.16,0.39,1118005,3614205,0.3093,16,2026-07-24
687,ITI.NS,ITI Ltd.,Telecommunication,275.15,-0.88,176322,571431,0.3086,16,2026-07-24
688,NEULANDLAB.NS,Neuland Laboratories Ltd.,Healthcare,18546.0,0.81,11320,37010,0.3059,16,2026-07-24
689,SPARC.NS,Sun Pharma Advanced Research Company Ltd.,Healthcare,216.23,0.82,945811,3134993,0.3017,16,2026-07-24
690,GLAND.NS,Gland Pharma Ltd.,Healthcare,2379.8,0.09,156545,523872,0.2988,16,2026-07-24
691,AEGISVOPAK.NS,Aegis Vopak Terminals Ltd.,Oil Gas & Consumable Fuels,292.64,-0.74,1299727,4350315,0.2988,16,2026-07-24
692,QUESS.NS,Quess Corp Ltd.,Services,295.4,-0.76,115098,387053,0.2974,16,2026-07-24
693,FIRSTCRY.NS,Brainbees Solutions Ltd.,Consumer Services,208.3,-0.5,348007,1174474,0.2963,16,2026-07-24
694,ICICIPRULI.NS,ICICI Prudential Life Insurance Company Ltd.,Financial Services,500.55,-0.19,711356,2404604,0.2958,16,2026-07-24
695,AADHARHFC.NS,Aadhar Housing Finance Ltd.,Financial Services,495.0,-1.16,136978,463629,0.2954,16,2026-07-24
696,NATIONALUM.NS,National Aluminium Co. Ltd.,Metals & Mining,343.9,-0.61,2253739,7661163,0.2942,16,2026-07-24
697,ALKYLAMINE.NS,Alkyl Amines Chemicals Ltd.,Chemicals,1789.5,-1.25,46231,158243,0.2922,16,2026-07-24
698,MAPMYINDIA.NS,C.E. Info Systems Ltd.,Information Technology,1117.1,3.26,398126,1368033,0.291,16,2026-07-24
699,JKCEMENT.NS,J.K. Cement Ltd.,Construction Materials,5649.0,-0.34,29510,101432,0.2909,16,2026-07-24
700,VESUVIUS.NS,Vesuvius India Ltd.,Capital Goods,452.3,1.34,25481,87685,0.2906,16,2026-07-24
701,CHOICEIN.NS,Choice International Ltd.,Financial Services,797.15,-1.01,440289,1517172,0.2902,16,2026-07-24
702,LUXIND.NS,Lux Industries Ltd.,Textiles,1226.6,-0.24,14398,49658,0.2899,16,2026-07-24
703,HIKAL.NS,Hikal Ltd.,Healthcare,217.4,2.57,343925,1212293,0.2837,16,2026-07-24
704,OBEROIRLTY.NS,Oberoi Realty Ltd.,Realty,1821.2,0.17,191322,674374,0.2837,16,2026-07-24
705,BALRAMCHIN.NS,Balrampur Chini Mills Ltd.,Fast Moving Consumer Goods,610.15,-0.43,237003,841655,0.2816,16,2026-07-24
706,UPL.NS,UPL Ltd.,Chemicals,602.45,-0.75,622835,2215041,0.2812,16,2026-07-24
707,LTTS.NS,L&T Technology Services Ltd.,Information Technology,3418.1,1.27,84339,300158,0.281,16,2026-07-24
708,ECLERX.NS,eClerx Services Ltd.,Services,1861.5,-1.48,205729,732477,0.2809,16,2026-07-24
709,ALIVUS.NS,Alivus Life Sciences Ltd.,Healthcare,1101.2,-0.15,28113,101675,0.2765,16,2026-07-24
710,TORNTPHARM.NS,Torrent Pharmaceuticals Ltd.,Healthcare,4961.5,-2.05,262152,957242,0.2739,16,2026-07-24
711,EMUDHRA.NS,eMudhra Ltd.,Information Technology,455.75,-0.43,136701,509996,0.268,16,2026-07-24
712,IPCALAB.NS,Ipca Laboratories Ltd.,Healthcare,1762.7,-0.48,79184,295806,0.2677,16,2026-07-24
713,IONEXCHANG.NS,Ion Exchange (India) Ltd.,Utilities,425.1,2.43,404645,1525958,0.2652,16,2026-07-24
714,SUPRIYA.NS,Supriya Lifescience Ltd.,Healthcare,840.5,0.91,112249,439954,0.2551,16,2026-07-24
715,ONESOURCE.NS,Onesource Specialty Pharma Ltd.,Healthcare,1653.9,-0.02,87251,358414,0.2434,16,2026-07-24
716,IFBIND.NS,IFB Industries Ltd.,Consumer Durables,1304.1,0.12,35635,147011,0.2424,16,2026-07-24
717,BHARTIHEXA.NS,Bharti Hexacom Ltd.,Telecommunication,1607.6,-0.02,61938,264099,0.2345,16,2026-07-24
718,SIGNATURE.NS,Signatureglobal (India) Ltd.,Realty,768.35,0.14,208099,916451,0.2271,16,2026-07-24
719,SONATSOFTW.NS,Sonata Software Ltd.,Information Technology,288.1,0.24,828493,3666825,0.2259,16,2026-07-24
720,BRIGADE.NS,Brigade Enterprises Ltd.,Realty,525.45,-0.26,221904,988750,0.2244,16,2026-07-24
721,CONCOR.NS,Container Corporation of India Ltd.,Services,477.55,-0.61,579572,2683011,0.216,16,2026-07-24
722,VIJAYA.NS,Vijaya Diagnostic Centre Ltd.,Healthcare,1313.9,-0.37,46949,218901,0.2145,16,2026-07-24
723,TBOTEK.NS,TBO Tek Ltd.,Consumer Services,1429.0,-0.49,32920,155168,0.2122,16,2026-07-24
724,CGCL.NS,Capri Global Capital Ltd.,Financial Services,238.23,-2.25,1107212,5223445,0.212,16,2026-07-24
725,GANESHHOU.NS,Ganesh Housing Ltd.,Realty,799.4,-1.11,45945,219158,0.2096,16,2026-07-24
726,KALYANKJIL.NS,Kalyan Jewellers India Ltd.,Consumer Durables,573.55,-2.06,11498551,55314335,0.2079,16,2026-07-24
727,LATENTVIEW.NS,Latent View Analytics Ltd.,Information Technology,296.05,0.73,227167,1189479,0.191,16,2026-07-24
728,TARC.NS,TARC Ltd.,Realty,131.45,0.57,968924,5477691,0.1769,16,2026-07-24
729,HCG.NS,Healthcare Global Enterprises Ltd.,Healthcare,666.55,-0.5,54166,306242,0.1769,16,2026-07-24
730,SHYAMMETL.NS,Shyam Metalics and Energy Ltd.,Capital Goods,1027.45,-1.01,132990,753407,0.1765,16,2026-07-24
731,RELAXO.NS,Relaxo Footwears Ltd.,Consumer Durables,402.95,1.73,626250,3633959,0.1723,16,2026-07-24
732,KSL.NS,Kalyani Steels Ltd.,Capital Goods,892.95,0.49,14326,85546,0.1675,16,2026-07-24
733,ETHOSLTD.NS,Ethos Ltd.,Consumer Durables,2562.8,-0.45,13046,80943,0.1612,16,2026-07-24
734,CAMPUS.NS,Campus Activewear Ltd.,Consumer Durables,216.55,-1.19,647323,4112432,0.1574,16,2026-07-24
735,GODREJIND.NS,Godrej Industries Ltd.,Diversified,1332.2,-1.0,60099,384166,0.1564,16,2026-07-24
736,HEXT.NS,Hexaware Technologies Ltd.,Information Technology,551.85,2.06,152278,1022610,0.1489,16,2026-07-24
737,NEWGEN.NS,Newgen Software Technologies Ltd.,Information Technology,505.7,-0.61,974685,7118965,0.1369,16,2026-07-24
738,ORCHPHARMA.NS,Orchid Pharma Ltd.,Healthcare,988.6,2.71,51065,420939,0.1213,16,2026-07-24
739,JUSTDIAL.NS,Justdial Ltd.,Consumer Services,728.95,0.63,738687,6750930,0.1094,16,2026-07-24
740,SUMICHEM.NS,Sumitomo Chemical India Ltd.,Chemicals,520.45,-2.0,280041,2877752,0.0973,16,2026-07-24
741,SHAREINDIA.NS,Share India Securities Ltd.,Financial Services,191.57,-0.99,1118615,11746333,0.0952,16,2026-07-24
742,TRIVENI.NS,Triveni Engineering & Industries Ltd.,Fast Moving Consumer Goods,248.7,-4.99,50603,595599,0.085,16,2026-07-24
743,NUVOCO.NS,Nuvoco Vistas Corporation Ltd.,Construction Materials,356.05,-1.6,495795,5981680,0.0829,16,2026-07-24
744,PURVA.NS,Puravankara Ltd.,Realty,213.35,0.78,101498,1240941,0.0818,16,2026-07-24
745,RITES.NS,RITES Ltd.,Construction,213.7,0.15,350817,8255839,0.0425,16,2026-07-24
746,RELINFRA.NS,Reliance Infrastructure Ltd.,Power,63.19,0.0,0,233351,0.0,16,2026-07-23
747,JBCHEPHARM.NS,J.B. Chemicals & Pharmaceuticals Ltd.,Healthcare,2408.9,0.0,0,651638,0.0,16,2026-07-23
