Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
656,AEGISVOPAK.NS,Aegis Vopak Terminals Ltd.,Oil Gas & Consumable Fuels,292.46,-3.63,1104713,3417207,0.3233,16,2026-07-28
657,TRENT.NS,Trent Ltd.,Consumer Services,2930.7,-0.26,514388,1592357,0.323,16,2026-07-28
658,DATAMATICS.NS,Datamatics Global Services Ltd.,Information Technology,840.0,-1.73,67156,208277,0.3224,16,2026-07-28
659,PARAS.NS,Paras Defence and Space Technologies Ltd.,Capital Goods,1186.1,-2.88,431567,1340998,0.3218,16,2026-07-28
660,PREMIERENE.NS,Premier Energies Ltd.,Capital Goods,1016.9,-2.21,449205,1397655,0.3214,16,2026-07-28
661,CRISIL.NS,CRISIL Ltd.,Financial Services,4489.9,0.08,31732,98899,0.3209,16,2026-07-28
662,TVSSCS.NS,TVS Supply Chain Solutions Ltd.,Services,135.6,-0.75,171624,536346,0.32,16,2026-07-28
663,AARTIIND.NS,Aarti Industries Ltd.,Chemicals,476.75,-1.92,270826,848481,0.3192,16,2026-07-28
664,ICICIPRULI.NS,ICICI Prudential Life Insurance Company Ltd.,Financial Services,510.1,0.06,735983,2319438,0.3173,16,2026-07-28
665,SUNDRMFAST.NS,Sundram Fasteners Ltd.,Automobile and Auto Components,953.75,-0.47,44006,139283,0.3159,16,2026-07-28
666,ZYDUSWELL.NS,Zydus Wellness Ltd.,Fast Moving Consumer Goods,549.45,-1.77,127145,403070,0.3154,16,2026-07-28
667,SOUTHBANK.NS,South Indian Bank Ltd.,Financial Services,47.13,-1.61,7738124,24555043,0.3151,16,2026-07-28
668,COHANCE.NS,Cohance Lifesciences Ltd.,Healthcare,425.75,-0.53,220071,699327,0.3147,16,2026-07-28
669,WELENT.NS,Welspun Enterprises Ltd.,Construction,594.35,-0.41,92440,294391,0.314,16,2026-07-28
670,BLS.NS,BLS International Services Ltd.,Consumer Services,235.7,-0.76,502084,1625507,0.3089,16,2026-07-28
671,HCG.NS,Healthcare Global Enterprises Ltd.,Healthcare,679.35,0.35,94231,307166,0.3068,16,2026-07-28
672,ALIVUS.NS,Alivus Life Sciences Ltd.,Healthcare,1104.7,-2.45,30434,99331,0.3064,16,2026-07-28
673,SOBHA.NS,Sobha Ltd.,Realty,1344.4,-1.23,113072,369619,0.3059,16,2026-07-28
674,APOLLOTYRE.NS,Apollo Tyres Ltd.,Automobile and Auto Components,423.85,0.93,206242,676963,0.3047,16,2026-07-28
675,SKYGOLD.NS,SKY GOLD AND DIAMONDS Ltd.,Consumer Durables,668.5,-0.47,392375,1288868,0.3044,16,2026-07-28
676,DCAL.NS,Dishman Carbogen Amcis Ltd.,Healthcare,182.07,-2.17,81220,268182,0.3029,16,2026-07-28
677,AEGISLOG.NS,Aegis Logistics Ltd.,Oil Gas & Consumable Fuels,1270.4,-1.62,654348,2165644,0.3021,16,2026-07-28
678,CYIENTDLM.NS,Cyient DLM Ltd.,Capital Goods,681.95,2.54,531063,1759475,0.3018,16,2026-07-28
679,GANECOS.NS,Ganesha Ecosphere Ltd.,Textiles,1184.35,-2.29,62764,208252,0.3014,16,2026-07-28
680,ARE&M.NS,Amara Raja Energy & Mobility Ltd.,Automobile and Auto Components,861.85,-1.39,272876,907041,0.3008,16,2026-07-28
681,THELEELA.NS,Leela Palaces Hotels & Resorts Ltd.,Consumer Services,475.6,0.0,80082,267221,0.2997,16,2026-07-28
682,AKUMS.NS,Akums Drugs and Pharmaceuticals Ltd.,Healthcare,662.15,-1.99,121872,409641,0.2975,16,2026-07-28
683,AARTIDRUGS.NS,Aarti Drugs Ltd.,Healthcare,408.3,-0.64,71277,240653,0.2962,16,2026-07-28
684,AVANTIFEED.NS,Avanti Feeds Ltd.,Fast Moving Consumer Goods,958.05,-2.19,172168,582576,0.2955,16,2026-07-28
685,GLAND.NS,Gland Pharma Ltd.,Healthcare,2428.3,0.05,142915,483777,0.2954,16,2026-07-28
686,JUBLINGREA.NS,Jubilant Ingrevia Ltd.,Chemicals,726.35,-2.39,236936,811932,0.2918,16,2026-07-28
687,PAGEIND.NS,Page Industries Ltd.,Textiles,40370.0,1.0,10031,34549,0.2903,16,2026-07-28
688,INNOVACAP.NS,Innova Captab Ltd.,Healthcare,957.25,-1.36,15737,54289,0.2899,16,2026-07-28
689,POONAWALLA.NS,Poonawalla Fincorp Ltd.,Financial Services,465.85,0.16,447458,1551912,0.2883,16,2026-07-28
690,ACI.NS,Archean Chemical Industries Ltd.,Chemicals,556.45,-3.52,119450,417075,0.2864,16,2026-07-28
691,POLYPLEX.NS,Polyplex Corporation Ltd.,Capital Goods,1141.35,-1.77,34488,121080,0.2848,16,2026-07-28
692,CCAVENUE.NS,AvenuesAI Ltd.,Financial Services,16.55,-1.08,4194207,14793993,0.2835,16,2026-07-28
693,SWSOLAR.NS,Sterling and Wilson Renewable Energy Ltd.,Construction,206.39,-0.9,683500,2410585,0.2835,16,2026-07-28
694,SUNTECK.NS,Sunteck Realty Ltd.,Realty,307.05,-1.19,183527,648525,0.283,16,2026-07-28
695,KARURVYSYA.NS,Karur Vysya Bank Ltd.,Financial Services,338.4,-0.37,2548741,9035198,0.2821,16,2026-07-28
696,KSL.NS,Kalyani Steels Ltd.,Capital Goods,906.45,1.17,23315,82676,0.282,16,2026-07-28
697,CONCORDBIO.NS,Concord Biotech Ltd.,Healthcare,1256.1,-0.02,27927,99082,0.2819,16,2026-07-28
698,RAINBOW.NS,Rainbow Childrens Medicare Ltd.,Healthcare,1469.5,-0.94,22597,80922,0.2792,16,2026-07-28
699,GABRIEL.NS,Gabriel India Ltd.,Automobile and Auto Components,1407.8,-2.09,285793,1035045,0.2761,16,2026-07-28
700,JSFB.NS,Jana Small Finance Bank Ltd.,Financial Services,531.1,-1.14,410878,1493180,0.2752,16,2026-07-28
701,EPL.NS,EPL Ltd.,Capital Goods,235.07,-1.67,127999,466585,0.2743,16,2026-07-28
702,ASTRAZEN.NS,AstraZenca Pharma India Ltd.,Healthcare,8071.5,-1.18,1773,6463,0.2743,16,2026-07-28
703,EIHOTEL.NS,EIH Ltd.,Consumer Services,325.5,-1.56,76595,281126,0.2725,16,2026-07-28
704,IFBIND.NS,IFB Industries Ltd.,Consumer Durables,1312.6,-0.85,43508,161353,0.2696,16,2026-07-28
705,BORORENEW.NS,Borosil Renewables Ltd.,Capital Goods,572.4,-2.17,294849,1118809,0.2635,16,2026-07-28
706,IOB.NS,Indian Overseas Bank,Financial Services,33.84,-0.82,1513331,5777606,0.2619,16,2026-07-28
707,ICICIGI.NS,ICICI Lombard General Insurance Company Ltd.,Financial Services,1683.8,0.17,500147,1922757,0.2601,16,2026-07-28
708,NATCOPHARM.NS,NATCO Pharma Ltd.,Healthcare,925.05,-0.22,151767,586251,0.2589,16,2026-07-28
709,DIXON.NS,Dixon Technologies (India) Ltd.,Consumer Durables,13903.0,0.67,177372,687106,0.2581,16,2026-07-28
710,BLUEJET.NS,Blue Jet Healthcare Ltd.,Healthcare,571.95,-0.71,268249,1042849,0.2572,16,2026-07-28
711,MAXESTATES.NS,Max Estates Ltd.,Realty,396.0,0.14,38442,149810,0.2566,16,2026-07-28
712,BAYERCROP.NS,Bayer Cropscience Ltd.,Chemicals,4219.4,-0.45,13467,53347,0.2524,16,2026-07-28
713,ETHOSLTD.NS,Ethos Ltd.,Consumer Durables,2550.7,-1.09,19767,79458,0.2488,16,2026-07-28
714,RHIM.NS,RHI MAGNESITA INDIA LTD.,Capital Goods,391.85,-2.29,271988,1127754,0.2412,16,2026-07-28
715,JSWCEMENT.NS,JSW Cement Ltd.,Construction Materials,134.22,-0.14,554961,2308985,0.2403,16,2026-07-28
716,MAHLIFE.NS,Mahindra Lifespace Developers Ltd.,Realty,380.25,0.0,125243,524284,0.2389,16,2026-07-28
717,CHOICEIN.NS,Choice International Ltd.,Financial Services,796.55,-0.43,330643,1415404,0.2336,16,2026-07-28
718,EIEL.NS,Enviro Infra Engineers Ltd.,Utilities,216.45,-1.06,514458,2208798,0.2329,16,2026-07-28
719,GREAVESCOT.NS,Greaves Cotton Ltd.,Capital Goods,238.68,-2.18,780658,3414515,0.2286,16,2026-07-28
720,BECTORFOOD.NS,Mrs. Bectors Food Specialities Ltd.,Fast Moving Consumer Goods,210.16,-0.82,4088081,18287971,0.2235,16,2026-07-28
721,MSTCLTD.NS,MSTC Ltd.,Services,596.55,-1.02,96862,440837,0.2197,16,2026-07-28
722,CEATLTD.NS,Ceat Ltd.,Automobile and Auto Components,3401.4,0.94,55183,259284,0.2128,16,2026-07-28
723,WESTLIFE.NS,Westlife Foodworld Ltd.,Consumer Services,466.8,0.5,53583,261953,0.2046,16,2026-07-28
724,AFCONS.NS,Afcons Infrastructure Ltd.,Construction,280.25,-1.41,441429,2208427,0.1999,16,2026-07-28
725,BALRAMCHIN.NS,Balrampur Chini Mills Ltd.,Fast Moving Consumer Goods,605.25,-1.05,156927,797126,0.1969,16,2026-07-28
726,LUXIND.NS,Lux Industries Ltd.,Textiles,1236.9,-0.78,8791,45725,0.1923,16,2026-07-28
727,HONAUT.NS,Honeywell Automation India Ltd.,Capital Goods,37510.0,-0.04,861,4658,0.1848,16,2026-07-28
728,MRPL.NS,Mangalore Refinery & Petrochemicals Ltd.,Oil Gas & Consumable Fuels,160.03,-1.39,5369542,29727126,0.1806,16,2026-07-28
729,IONEXCHANG.NS,Ion Exchange (India) Ltd.,Utilities,418.75,-2.02,269288,1524027,0.1767,16,2026-07-28
730,ITI.NS,ITI Ltd.,Telecommunication,273.4,-0.98,97156,554373,0.1753,16,2026-07-28
731,SHYAMMETL.NS,Shyam Metalics and Energy Ltd.,Capital Goods,1027.0,-0.78,112640,707085,0.1593,16,2026-07-28
732,NIVABUPA.NS,Niva Bupa Health Insurance Company Ltd.,Financial Services,86.58,-0.39,286119,1889241,0.1514,16,2026-07-28
733,BHARTIHEXA.NS,Bharti Hexacom Ltd.,Telecommunication,1604.6,-0.6,30954,215826,0.1434,16,2026-07-28
734,TIPSMUSIC.NS,Tips Music Ltd.,Media Entertainment & Publication,691.95,-2.89,227863,1592713,0.1431,16,2026-07-28
735,EMUDHRA.NS,eMudhra Ltd.,Information Technology,460.1,-0.66,72919,519221,0.1404,16,2026-07-28
736,MAPMYINDIA.NS,C.E. Info Systems Ltd.,Information Technology,1136.15,0.36,146019,1315767,0.111,16,2026-07-28
737,ORCHPHARMA.NS,Orchid Pharma Ltd.,Healthcare,985.35,-0.26,43875,420977,0.1042,16,2026-07-28
738,HIKAL.NS,Hikal Ltd.,Healthcare,216.99,-2.25,121539,1228843,0.0989,16,2026-07-28
739,CAMPUS.NS,Campus Activewear Ltd.,Consumer Durables,216.36,-1.4,338063,4162876,0.0812,16,2026-07-28
740,RELAXO.NS,Relaxo Footwears Ltd.,Consumer Durables,391.95,-2.35,262351,3651154,0.0719,16,2026-07-28
741,SHAREINDIA.NS,Share India Securities Ltd.,Financial Services,179.21,-4.87,783448,11920589,0.0657,16,2026-07-28
742,PURVA.NS,Puravankara Ltd.,Realty,214.97,-2.04,72895,1221908,0.0597,16,2026-07-28
743,JUSTDIAL.NS,Justdial Ltd.,Consumer Services,728.3,1.34,397329,6812187,0.0583,16,2026-07-28
744,TARC.NS,TARC Ltd.,Realty,130.88,-1.54,295849,5587906,0.0529,16,2026-07-28
745,NUVOCO.NS,Nuvoco Vistas Corporation Ltd.,Construction Materials,350.45,-0.2,312460,6013228,0.052,16,2026-07-28
746,RITES.NS,RITES Ltd.,Construction,214.29,-1.32,256955,8108414,0.0317,16,2026-07-28
747,JBCHEPHARM.NS,J.B. Chemicals & Pharmaceuticals Ltd.,Healthcare,2408.9,0.0,0,651638,0.0,16,2026-07-23
