Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
658,MEDANTA.NS,Global Health Ltd.,Healthcare,1417.2,-1.77,80262,268784,0.2986,16,2026-08-19
659,SFL.NS,Sheela Foam Ltd.,Consumer Durables,678.45,1.44,115691,387433,0.2986,16,2026-08-19
660,GRAVITA.NS,Gravita India Ltd.,Metals & Mining,1793.1,-1.16,73944,247845,0.2983,16,2026-08-19
661,ALLCARGO.NS,Allcargo Logistics Ltd.,Services,10.1,1.3,11060191,37137128,0.2978,16,2026-08-19
662,ABFRL.NS,Aditya Birla Fashion and Retail Ltd.,Consumer Services,54.47,-0.91,2594937,8720480,0.2976,16,2026-08-19
663,KPITTECH.NS,KPIT Technologies Ltd.,Information Technology,589.1,-1.27,1450493,4882875,0.2971,16,2026-08-19
664,UNIMECH.NS,Unimech Aerospace and Manufacturing Ltd.,Capital Goods,1498.4,-1.25,91048,308159,0.2955,16,2026-08-19
665,SUMICHEM.NS,Sumitomo Chemical India Ltd.,Chemicals,554.2,-1.58,188385,641898,0.2935,16,2026-08-19
666,DIVISLAB.NS,Divi's Laboratories Ltd.,Healthcare,8560.0,-0.33,179109,610433,0.2934,16,2026-08-19
667,GREAVESCOT.NS,Greaves Cotton Ltd.,Capital Goods,195.03,-1.79,696754,2389866,0.2915,16,2026-08-19
668,TEAMLEASE.NS,Teamlease Services Ltd.,Services,1235.2,-0.91,8790,30244,0.2906,16,2026-08-19
669,MFSL.NS,Max Financial Services Ltd.,Financial Services,1546.1,-2.42,286749,987858,0.2903,16,2026-08-19
670,HONASA.NS,Honasa Consumer Ltd.,Fast Moving Consumer Goods,476.6,0.42,736456,2554129,0.2883,16,2026-08-19
671,AFCONS.NS,Afcons Infrastructure Ltd.,Construction,277.95,-0.82,359967,1257226,0.2863,16,2026-08-19
672,CIEINDIA.NS,CIE Automotive India Ltd.,Automobile and Auto Components,406.65,-0.74,147099,516776,0.2846,16,2026-08-19
673,SAFARI.NS,Safari Industries (India) Ltd.,Consumer Durables,1483.0,0.01,13239,46923,0.2821,16,2026-08-19
674,JAMNAAUTO.NS,Jamna Auto Industries Ltd.,Automobile and Auto Components,120.5,-1.7,894953,3217639,0.2781,16,2026-08-19
675,GULFOILLUB.NS,Gulf Oil Lubricants India Ltd.,Oil Gas & Consumable Fuels,1153.7,-1.66,35752,128785,0.2776,16,2026-08-19
676,NAVINFLUOR.NS,Navin Fluorine International Ltd.,Chemicals,8277.5,0.27,119823,432565,0.277,16,2026-08-19
677,LINDEINDIA.NS,Linde India Ltd.,Chemicals,6702.5,-0.34,7925,28643,0.2767,16,2026-08-19
678,SUNFLAG.NS,Sunflag Iron & Steel Company Ltd.,Capital Goods,353.55,-1.08,69288,251729,0.2752,16,2026-08-19
679,DEEPAKFERT.NS,Deepak Fertilisers & Petrochemicals Corp. Ltd.,Chemicals,1476.2,0.29,138269,508817,0.2717,16,2026-08-19
680,REDINGTON.NS,Redington Ltd.,Services,335.05,2.68,3781224,13933982,0.2714,16,2026-08-19
681,THANGAMAYL.NS,Thangamayil Jewellery Ltd.,Consumer Durables,5514.5,0.6,82536,304397,0.2711,16,2026-08-19
682,KAJARIACER.NS,Kajaria Ceramics Ltd.,Consumer Durables,1208.9,-1.38,81349,301509,0.2698,16,2026-08-19
683,PRUDENT.NS,Prudent Corporate Advisory Services Ltd.,Financial Services,3393.6,1.18,17915,66920,0.2677,16,2026-08-19
684,POONAWALLA.NS,Poonawalla Fincorp Ltd.,Financial Services,493.3,-0.92,408341,1543620,0.2645,16,2026-08-19
685,RATEGAIN.NS,Rategain Travel Technologies Ltd.,Information Technology,930.6,-0.57,191450,746664,0.2564,16,2026-08-19
686,KANSAINER.NS,Kansai Nerolac Paints Ltd.,Consumer Durables,201.37,0.16,111941,439949,0.2544,16,2026-08-19
687,ALIVUS.NS,Alivus Life Sciences Ltd.,Healthcare,1369.0,-2.12,54800,216229,0.2534,16,2026-08-19
688,DHANUKA.NS,Dhanuka Agritech Ltd.,Chemicals,994.1,-0.23,13414,53479,0.2508,16,2026-08-19
689,SAILIFE.NS,Sai Life Sciences Ltd.,Healthcare,1422.2,-1.24,154803,628506,0.2463,16,2026-08-19
690,MIDHANI.NS,Mishra Dhatu Nigam Ltd.,Capital Goods,428.15,-2.14,543823,2230098,0.2439,16,2026-08-19
691,DIACABS.NS,Diamond Power Infrastructure Ltd.,Capital Goods,359.4,-2.32,806809,3314290,0.2434,16,2026-08-19
692,ANUP.NS,The Anup Engineering Ltd.,Capital Goods,1804.8,-1.12,17635,72959,0.2417,16,2026-08-19
693,PURVA.NS,Puravankara Ltd.,Realty,218.74,-2.5,417451,1729315,0.2414,16,2026-08-19
694,NEULANDLAB.NS,Neuland Laboratories Ltd.,Healthcare,23290.0,-0.34,33339,138269,0.2411,16,2026-08-19
695,MAPMYINDIA.NS,C.E. Info Systems Ltd.,Information Technology,1007.6,-0.49,77036,321302,0.2398,16,2026-08-19
696,SAREGAMA.NS,Saregama India Ltd,Media Entertainment & Publication,508.5,-1.06,243353,1016629,0.2394,16,2026-08-19
697,MOIL.NS,MOIL Ltd.,Metals & Mining,253.05,-1.63,752377,3181487,0.2365,16,2026-08-19
698,COHANCE.NS,Cohance Lifesciences Ltd.,Healthcare,446.85,-1.83,282288,1197878,0.2357,16,2026-08-19
699,PGIL.NS,Pearl Global Industries Ltd.,Textiles,2413.7,2.24,61775,264950,0.2332,16,2026-08-19
700,BIKAJI.NS,Bikaji Foods International Ltd.,Fast Moving Consumer Goods,609.15,0.08,28502,122352,0.233,16,2026-08-19
701,AARTIPHARM.NS,Aarti Pharmalabs Ltd.,Healthcare,834.15,-4.62,376569,1636063,0.2302,16,2026-08-19
702,BHARTIHEXA.NS,Bharti Hexacom Ltd.,Telecommunication,1596.3,-0.26,51641,224675,0.2298,16,2026-08-19
703,SARDAEN.NS,Sarda Energy and Minerals Ltd.,Metals & Mining,512.05,-1.18,450381,1964230,0.2293,16,2026-08-19
704,STARHEALTH.NS,Star Health and Allied Insurance Company Ltd.,Financial Services,582.8,-0.19,139550,611593,0.2282,16,2026-08-19
705,GLAND.NS,Gland Pharma Ltd.,Healthcare,2841.3,-0.61,254885,1118458,0.2279,16,2026-08-19
706,STYRENIX.NS,Styrenix Performance Materials Ltd.,Chemicals,2126.6,-1.42,23591,104000,0.2268,16,2026-08-19
707,REFEX.NS,Refex Industries Ltd.,Chemicals,297.05,-0.8,142931,638732,0.2238,16,2026-08-19
708,CREDITACC.NS,CreditAccess Grameen Ltd.,Financial Services,1519.4,-0.34,53715,242382,0.2216,16,2026-08-19
709,J&KBANK.NS,Jammu & Kashmir Bank Ltd.,Financial Services,148.95,-0.86,1386238,6281149,0.2207,16,2026-08-19
710,PARADEEP.NS,Paradeep Phosphates Ltd.,Chemicals,150.89,2.08,3627365,16554114,0.2191,16,2026-08-19
711,RATNAMANI.NS,Ratnamani Metals & Tubes Ltd.,Capital Goods,2307.3,-2.59,15351,70769,0.2169,16,2026-08-19
712,GALLANTT.NS,Gallantt Ispat Ltd.,Capital Goods,575.7,-0.1,27956,129468,0.2159,16,2026-08-19
713,CLEAN.NS,Clean Science and Technology Ltd.,Chemicals,819.3,-1.51,146391,680998,0.215,16,2026-08-19
714,RHIM.NS,RHI MAGNESITA INDIA LTD.,Capital Goods,374.9,-1.34,196869,918057,0.2144,16,2026-08-19
715,ZYDUSWELL.NS,Zydus Wellness Ltd.,Fast Moving Consumer Goods,492.7,-0.8,86155,406462,0.212,16,2026-08-19
716,GODIGIT.NS,Go Digit General Insurance Ltd.,Financial Services,252.05,-1.45,187084,949520,0.197,16,2026-08-19
717,ETHOSLTD.NS,Ethos Ltd.,Consumer Durables,2899.9,0.27,42165,225851,0.1867,16,2026-08-19
718,JUBLFOOD.NS,Jubilant Foodworks Ltd.,Consumer Services,498.3,-0.45,858395,4638591,0.1851,16,2026-08-19
719,SYNGENE.NS,Syngene International Ltd.,Healthcare,396.85,-1.79,366481,2019196,0.1815,16,2026-08-19
720,VIJAYA.NS,Vijaya Diagnostic Centre Ltd.,Healthcare,1490.0,-0.49,50795,280490,0.1811,16,2026-08-19
721,LXCHEM.NS,Laxmi Organic Industries Ltd.,Chemicals,174.31,0.07,366694,2039592,0.1798,16,2026-08-19
722,ARE&M.NS,Amara Raja Energy & Mobility Ltd.,Automobile and Auto Components,928.55,-0.77,302377,1726716,0.1751,16,2026-08-19
723,HONAUT.NS,Honeywell Automation India Ltd.,Capital Goods,36140.0,-0.71,1381,7954,0.1736,16,2026-08-19
724,GMMPFAUDLR.NS,GMM Pfaudler Ltd.,Capital Goods,1019.85,-1.11,100053,608939,0.1643,16,2026-08-19
725,HIKAL.NS,Hikal Ltd.,Healthcare,214.11,-1.41,76141,491567,0.1549,16,2026-08-19
726,SHILPAMED.NS,Shilpa Medicare Ltd.,Healthcare,807.75,-0.25,618896,4011093,0.1543,16,2026-08-19
727,LUMAXTECH.NS,Lumax Auto Technologies Ltd.,Automobile and Auto Components,1987.1,-1.37,91752,612620,0.1498,16,2026-08-19
728,DBL.NS,Dilip Buildcon Ltd.,Construction,416.2,-1.19,72295,486905,0.1485,16,2026-08-19
729,RELINFRA.NS,Reliance Infrastructure Ltd.,Power,63.19,-1.99,57460,393278,0.1461,16,2026-08-19
730,BASF.NS,BASF India Ltd.,Chemicals,3930.0,-1.25,15065,108573,0.1388,16,2026-08-19
731,BALKRISIND.NS,Balkrishna Industries Ltd.,Automobile and Auto Components,2366.4,-0.43,96953,704319,0.1377,16,2026-08-19
732,SAPPHIRE.NS,Sapphire Foods India Ltd.,Consumer Services,233.71,0.74,578744,4362416,0.1327,16,2026-08-19
733,DEVYANI.NS,Devyani International Ltd.,Consumer Services,142.9,0.57,1338669,10335120,0.1295,16,2026-08-19
734,VOLTAMP.NS,Voltamp Transformers Ltd,Capital Goods,10000.0,-0.93,9359,76937,0.1216,16,2026-08-19
735,VARROC.NS,Varroc Engineering Ltd.,Automobile and Auto Components,830.9,-1.54,174425,1503812,0.116,16,2026-08-19
736,ASKAUTOLTD.NS,ASK Automotive Ltd.,Automobile and Auto Components,646.35,1.27,243962,2246919,0.1086,16,2026-08-19
737,JINDWORLD.NS,Jindal Worldwide Ltd.,Textiles,35.58,-1.69,1532622,14302812,0.1072,16,2026-08-19
738,BAJAJELEC.NS,Bajaj Electricals Ltd,Consumer Durables,353.55,-0.56,125704,1230110,0.1022,16,2026-08-19
739,BLUEDART.NS,Blue Dart Express Ltd.,Services,5067.0,-0.36,5803,60216,0.0964,16,2026-08-19
740,VGUARD.NS,V-Guard Industries Ltd.,Consumer Durables,333.35,-0.01,384575,4056540,0.0948,16,2026-08-19
741,MANYAVAR.NS,Vedant Fashions Ltd.,Consumer Services,542.6,1.06,332249,3778729,0.0879,16,2026-08-19
742,CELLO.NS,Cello World Ltd.,Consumer Durables,358.8,-1.05,249748,2956268,0.0845,16,2026-08-19
743,QUESS.NS,Quess Corp Ltd.,Services,336.55,-0.1,154146,1879402,0.082,16,2026-08-19
744,AGARWALEYE.NS,Dr. Agarwal's Health Care Ltd.,Healthcare,501.85,-0.15,282306,3506057,0.0805,16,2026-08-19
745,SHYAMMETL.NS,Shyam Metalics and Energy Ltd.,Capital Goods,989.9,-0.07,38628,507329,0.0761,16,2026-08-19
746,EMIL.NS,Electronics Mart India Ltd.,Consumer Services,191.24,-0.06,1183928,19454472,0.0609,16,2026-08-19
747,JBCHEPHARM.NS,J.B. Chemicals & Pharmaceuticals Ltd.,Healthcare,2408.9,0.0,0,736892,0.0,14,2026-07-23
