Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
654,NSLNISP.NS,NMDC Steel Ltd.,Metals & Mining,48.31,-3.3,6724907,18219413,0.3691,16,2026-06-08
655,USHAMART.NS,Usha Martin Ltd.,Capital Goods,493.8,-3.76,323723,878897,0.3683,16,2026-06-08
656,REDINGTON.NS,Redington Ltd.,Services,229.54,-3.96,2120986,5772570,0.3674,16,2026-06-08
657,PIIND.NS,PI Industries Ltd.,Chemicals,2680.8,-1.37,209205,571128,0.3663,16,2026-06-08
658,METROPOLIS.NS,Metropolis Healthcare Ltd.,Healthcare,529.65,-0.67,81068,221466,0.3661,16,2026-06-08
659,NEWGEN.NS,Newgen Software Technologies Ltd.,Information Technology,478.3,-2.2,1537874,4206690,0.3656,16,2026-06-08
660,INDIASHLTR.NS,India Shelter Finance Corporation Ltd.,Financial Services,740.7,-2.11,22182,60709,0.3654,16,2026-06-08
661,NYKAA.NS,FSN E-Commerce Ventures Ltd.,Consumer Services,260.3,-0.76,2627291,7203809,0.3647,16,2026-06-08
662,RAYMONDLSL.NS,Raymond Lifestyle Ltd.,Textiles,741.55,-3.4,106848,293261,0.3643,16,2026-06-08
663,NIACL.NS,The New India Assurance Company Ltd.,Financial Services,149.54,-1.3,281750,773410,0.3643,16,2026-06-08
664,PNGJL.NS,P N Gadgil Jewellers Ltd.,Consumer Durables,559.05,-2.32,209174,585604,0.3572,16,2026-06-08
665,EMIL.NS,Electronics Mart India Ltd.,Consumer Services,107.52,-3.52,534560,1497585,0.3569,16,2026-06-08
666,PRSMJOHNSN.NS,Prism Johnson Ltd.,Construction Materials,118.11,-1.01,267899,751611,0.3564,16,2026-06-08
667,ASAHIINDIA.NS,Asahi India Glass Ltd.,Automobile and Auto Components,877.4,-2.72,56298,159134,0.3538,16,2026-06-08
668,KEC.NS,Kec International Ltd.,Construction,483.0,-2.84,529440,1498979,0.3532,16,2026-06-08
669,BAJAJ-AUTO.NS,Bajaj Auto Ltd.,Automobile and Auto Components,10231.0,-1.07,127934,363620,0.3518,16,2026-06-08
670,KSL.NS,Kalyani Steels Ltd.,Capital Goods,793.2,-2.01,16354,46523,0.3515,16,2026-06-08
671,JBMA.NS,JBM Auto Ltd.,Automobile and Auto Components,652.55,-3.99,642817,1835586,0.3502,16,2026-06-08
672,TATACONSUM.NS,Tata Consumer Products Ltd.,Fast Moving Consumer Goods,1107.0,-2.11,762795,2212153,0.3448,16,2026-06-08
673,AIAENG.NS,AIA Engineering Ltd.,Capital Goods,4545.5,-1.84,54753,160370,0.3414,16,2026-06-08
674,GODREJCP.NS,Godrej Consumer Products Ltd.,Fast Moving Consumer Goods,997.0,-0.1,630281,1856211,0.3396,16,2026-06-08
675,VARROC.NS,Varroc Engineering Ltd.,Automobile and Auto Components,571.1,-2.59,46979,138614,0.3389,16,2026-06-08
676,CSBBANK.NS,CSB Bank Ltd.,Financial Services,354.0,-2.22,108610,323323,0.3359,16,2026-06-08
677,ELGIEQUIP.NS,Elgi Equipments Ltd.,Capital Goods,597.05,-2.17,350517,1052394,0.3331,16,2026-06-08
678,NIVABUPA.NS,Niva Bupa Health Insurance Company Ltd.,Financial Services,81.52,-1.09,512552,1539502,0.3329,16,2026-06-08
679,RAMCOCEM.NS,The Ramco Cements Ltd.,Construction Materials,855.0,-2.92,63156,189699,0.3329,16,2026-06-08
680,GNFC.NS,Gujarat Narmada Valley Fertilizers and Chemicals Ltd.,Chemicals,486.05,-2.74,276701,832545,0.3324,16,2026-06-08
681,SURYAROSNI.NS,Surya Roshni Ltd.,Capital Goods,246.81,-4.4,798960,2406901,0.3319,16,2026-06-08
682,MAHSCOOTER.NS,Maharashtra Scooters Ltd.,Financial Services,12167.0,-2.43,2595,7846,0.3307,16,2026-06-08
683,WESTLIFE.NS,Westlife Foodworld Ltd.,Consumer Services,432.1,-2.72,22765,69383,0.3281,16,2026-06-08
684,MASTEK.NS,Mastek Ltd.,Information Technology,1613.5,-2.81,24661,76251,0.3234,16,2026-06-08
685,TORNTPOWER.NS,Torrent Power Ltd.,Power,1454.4,-0.39,159956,496565,0.3221,16,2026-06-08
686,GODFRYPHLP.NS,Godfrey Phillips India Ltd.,Fast Moving Consumer Goods,2183.9,-1.63,238245,741543,0.3213,16,2026-06-08
687,GRINFRA.NS,G R Infraprojects Ltd.,Construction,864.35,-2.7,12973,40658,0.3191,16,2026-06-08
688,VGUARD.NS,V-Guard Industries Ltd.,Consumer Durables,300.75,-3.12,119151,375186,0.3176,16,2026-06-08
689,DATAMATICS.NS,Datamatics Global Services Ltd.,Information Technology,768.8,-3.86,58907,185948,0.3168,16,2026-06-08
690,JUBLFOOD.NS,Jubilant Foodworks Ltd.,Consumer Services,414.6,-2.95,2178023,6874869,0.3168,16,2026-06-08
691,MANKIND.NS,Mankind Pharma Ltd.,Healthcare,2357.4,0.91,291910,930422,0.3137,16,2026-06-08
692,SAFARI.NS,Safari Industries (India) Ltd.,Consumer Durables,1556.5,-4.69,53889,171846,0.3136,16,2026-06-08
693,ATGL.NS,Adani Total Gas Ltd.,Oil Gas & Consumable Fuels,734.2,-3.68,4648540,14827845,0.3135,16,2026-06-08
694,SUDARSCHEM.NS,Sudarshan Chemical Industries Ltd.,Chemicals,862.95,-2.67,126346,403790,0.3129,16,2026-06-08
695,HEXT.NS,Hexaware Technologies Ltd.,Information Technology,520.25,-1.09,185153,613084,0.302,16,2026-06-08
696,CIEINDIA.NS,CIE Automotive India Ltd.,Automobile and Auto Components,437.9,-3.13,90277,301863,0.2991,16,2026-06-08
697,3MINDIA.NS,3M India Ltd.,Diversified,31540.0,-1.42,2107,7142,0.295,16,2026-06-08
698,ZYDUSLIFE.NS,Zydus Lifesciences Ltd.,Healthcare,1087.6,-0.13,829535,2814264,0.2948,16,2026-06-08
699,SONATSOFTW.NS,Sonata Software Ltd.,Information Technology,260.9,-1.81,478644,1626437,0.2943,16,2026-06-08
700,CELLO.NS,Cello World Ltd.,Consumer Durables,380.4,-0.44,103961,368868,0.2818,16,2026-06-08
701,CAMPUS.NS,Campus Activewear Ltd.,Consumer Durables,237.8,-2.18,176041,628594,0.2801,16,2026-06-08
702,BLUEJET.NS,Blue Jet Healthcare Ltd.,Healthcare,450.85,-3.07,255373,936547,0.2727,16,2026-06-08
703,IGL.NS,Indraprastha Gas Ltd.,Oil Gas & Consumable Fuels,163.62,-0.43,1402708,5158403,0.2719,16,2026-06-08
704,PTCIL.NS,PTC Industries Ltd.,Capital Goods,18272.0,-1.36,11613,42881,0.2708,16,2026-06-08
705,IGIL.NS,International Gemmological Institute (India) Ltd.,Services,365.3,-0.84,248735,935128,0.266,16,2026-06-08
706,ERIS.NS,Eris Lifesciences Ltd.,Healthcare,1365.1,-0.01,56947,216838,0.2626,16,2026-06-08
707,ARE&M.NS,Amara Raja Energy & Mobility Ltd.,Automobile and Auto Components,824.65,-3.01,402802,1548320,0.2602,16,2026-06-08
708,DABUR.NS,Dabur India Ltd.,Fast Moving Consumer Goods,419.75,-1.04,646870,2489426,0.2598,16,2026-06-08
709,GILLETTE.NS,Gillette India Ltd.,Fast Moving Consumer Goods,7621.5,-1.82,8780,33885,0.2591,16,2026-06-08
710,BLS.NS,BLS International Services Ltd.,Consumer Services,262.0,0.34,853586,3308088,0.258,16,2026-06-08
711,ENRIN.NS,Siemens Energy India Ltd.,Capital Goods,3501.0,-4.03,271869,1057600,0.2571,16,2026-06-08
712,EIEL.NS,Enviro Infra Engineers Ltd.,Utilities,180.48,-2.28,596351,2342550,0.2546,16,2026-06-08
713,APOLLOTYRE.NS,Apollo Tyres Ltd.,Automobile and Auto Components,384.85,-3.01,401923,1621606,0.2479,16,2026-06-08
714,IFBIND.NS,IFB Industries Ltd.,Consumer Durables,1239.2,-1.31,92804,377666,0.2457,16,2026-06-08
715,CONCORDBIO.NS,Concord Biotech Ltd.,Healthcare,1196.7,-1.09,163598,666878,0.2453,16,2026-06-08
716,MEDPLUS.NS,Medplus Health Services Ltd.,Consumer Services,851.9,-0.79,74463,308089,0.2417,16,2026-06-08
717,GPIL.NS,Godawari Power & Ispat Ltd.,Capital Goods,278.7,-0.54,1375499,5918658,0.2324,16,2026-06-08
718,JAIBALAJI.NS,Jai Balaji Industries Ltd.,Metals & Mining,66.82,-3.94,232738,1002148,0.2322,16,2026-06-08
719,REFEX.NS,Refex Industries Ltd.,Chemicals,298.3,-4.54,712368,3175147,0.2244,16,2026-06-08
720,TECHNOE.NS,Techno Electric & Engineering Company Ltd.,Construction,1009.0,-0.79,171141,771544,0.2218,16,2026-06-08
721,TEGA.NS,Tega Industries Ltd.,Capital Goods,1772.2,-4.09,67634,308946,0.2189,16,2026-06-08
722,SUPRIYA.NS,Supriya Lifescience Ltd.,Healthcare,919.1,-3.04,270862,1243537,0.2178,16,2026-06-08
723,PRINCEPIPE.NS,Prince Pipes and Fittings Ltd.,Capital Goods,266.6,-1.68,301438,1396249,0.2159,16,2026-06-08
724,AKZOINDIA.NS,Akzo Nobel India Ltd.,Consumer Durables,3110.9,1.07,10499,50221,0.2091,16,2026-06-05
725,IRB.NS,IRB Infrastructure Developers Ltd.,Construction,20.65,-2.46,9574618,46658808,0.2052,16,2026-06-08
726,JINDWORLD.NS,Jindal Worldwide Ltd.,Textiles,27.64,-5.95,1239142,6165612,0.201,16,2026-06-08
727,PCBL.NS,PCBL Chemical Ltd.,Chemicals,280.0,-3.16,420911,2154007,0.1954,16,2026-06-08
728,HYUNDAI.NS,Hyundai Motor India Ltd.,Automobile and Auto Components,1894.7,-0.99,518984,2715443,0.1911,16,2026-06-08
729,POLYPLEX.NS,Polyplex Corporation Ltd.,Capital Goods,889.4,-1.52,35350,186595,0.1894,16,2026-06-08
730,LXCHEM.NS,Laxmi Organic Industries Ltd.,Chemicals,151.34,-4.61,724848,3834404,0.189,16,2026-06-08
731,GMMPFAUDLR.NS,GMM Pfaudler Ltd.,Capital Goods,764.2,-3.02,46321,247084,0.1875,16,2026-06-08
732,PURVA.NS,Puravankara Ltd.,Realty,203.42,-3.34,172975,971312,0.1781,16,2026-06-08
733,AFCONS.NS,Afcons Infrastructure Ltd.,Construction,312.2,-2.32,214161,1226956,0.1745,16,2026-06-08
734,FIRSTCRY.NS,Brainbees Solutions Ltd.,Consumer Services,218.65,-1.13,775880,4729464,0.1641,16,2026-06-08
735,DCAL.NS,Dishman Carbogen Amcis Ltd.,Healthcare,184.37,-2.9,153307,1018665,0.1505,16,2026-06-08
736,TIMKEN.NS,Timken India Ltd.,Capital Goods,3574.9,-1.89,13689,91946,0.1489,16,2026-06-08
737,SPARC.NS,Sun Pharma Advanced Research Company Ltd.,Healthcare,203.6,-4.33,2192049,15265697,0.1436,16,2026-06-08
738,GESHIP.NS,Great Eastern Shipping Co. Ltd.,Services,1432.5,-2.15,387742,2725598,0.1423,16,2026-06-08
739,JSWCEMENT.NS,JSW Cement Ltd.,Construction Materials,126.49,-0.69,1875526,14115914,0.1329,16,2026-06-08
740,FINPIPE.NS,Finolex Industries Ltd.,Capital Goods,168.9,-2.33,334606,2633487,0.1271,16,2026-06-08
741,RATEGAIN.NS,Rategain Travel Technologies Ltd.,Information Technology,745.75,-1.71,166961,1415157,0.118,16,2026-06-08
742,CENTURYPLY.NS,Century Plyboards (India) Ltd.,Consumer Durables,750.4,-1.98,21250,183048,0.1161,16,2026-06-08
743,VIPIND.NS,V.I.P. Industries Ltd.,Consumer Durables,315.75,-4.27,303300,2801159,0.1083,16,2026-06-08
744,HONASA.NS,Honasa Consumer Ltd.,Fast Moving Consumer Goods,414.9,-0.29,555837,6269976,0.0887,16,2026-06-08
745,TRITURBINE.NS,Triveni Turbine Ltd.,Capital Goods,663.6,-3.39,458409,5397063,0.0849,16,2026-06-08
746,DHANUKA.NS,Dhanuka Agritech Ltd.,Chemicals,1077.1,-1.72,25727,313002,0.0822,16,2026-06-08
747,RELAXO.NS,Relaxo Footwears Ltd.,Consumer Durables,319.15,-3.3,110146,1346594,0.0818,16,2026-06-08
748,HFCL.NS,HFCL Ltd.,Telecommunication,177.87,-5.0,4280115,59780377,0.0716,16,2026-06-08
