Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
654,GSFC.NS,Gujarat State Fertilizers & Chemicals Ltd.,Chemicals,161.03,-0.38,266934,730096,0.3656,16,2026-07-07
655,ACE.NS,Action Construction Equipment Ltd.,Capital Goods,998.2,-0.81,152316,417801,0.3646,16,2026-07-07
656,LUXIND.NS,Lux Industries Ltd.,Textiles,1263.1,-1.51,15091,41401,0.3645,16,2026-07-07
657,NEWGEN.NS,Newgen Software Technologies Ltd.,Information Technology,480.0,-0.01,467178,1282538,0.3643,16,2026-07-07
658,TSFINV.NS,TSF Investments Ltd.,Financial Services,461.95,1.07,105545,290136,0.3638,16,2026-07-07
659,SCI.NS,Shipping Corporation of India Ltd.,Services,290.55,-1.09,1744629,4798883,0.3635,16,2026-07-07
660,NATIONALUM.NS,National Aluminium Co. Ltd.,Metals & Mining,342.55,-2.42,4906161,13497192,0.3635,16,2026-07-07
661,ORCHPHARMA.NS,Orchid Pharma Ltd.,Healthcare,924.65,-0.95,49213,135467,0.3633,16,2026-07-07
662,ALKYLAMINE.NS,Alkyl Amines Chemicals Ltd.,Chemicals,1795.6,-0.18,24174,66835,0.3617,16,2026-07-07
663,AIIL.NS,Authum Investment & Infrastructure Ltd.,Financial Services,517.8,-0.85,121908,338871,0.3597,16,2026-07-07
664,IRFC.NS,Indian Railway Finance Corporation Ltd.,Financial Services,89.92,-0.35,6898280,19222964,0.3589,16,2026-07-07
665,FINPIPE.NS,Finolex Industries Ltd.,Capital Goods,170.75,-1.72,552307,1544141,0.3577,16,2026-07-07
666,WELENT.NS,Welspun Enterprises Ltd.,Construction,610.4,-0.56,140775,397864,0.3538,16,2026-07-07
667,EDELWEISS.NS,Edelweiss Financial Services Ltd.,Financial Services,122.46,-2.9,2207697,6251869,0.3531,16,2026-07-07
668,RVNL.NS,Rail Vikas Nigam Ltd.,Construction,232.66,-0.5,2060767,5842017,0.3527,16,2026-07-07
669,HONASA.NS,Honasa Consumer Ltd.,Fast Moving Consumer Goods,464.85,-0.86,770983,2185972,0.3527,16,2026-07-07
670,CENTRALBK.NS,Central Bank of India,Financial Services,32.13,-1.5,6186538,17720149,0.3491,16,2026-07-07
671,ASHOKLEY.NS,Ashok Leyland Ltd.,Capital Goods,164.16,-1.18,9027273,25930867,0.3481,16,2026-07-07
672,AIAENG.NS,AIA Engineering Ltd.,Capital Goods,4756.5,-1.17,41532,119928,0.3463,16,2026-07-07
673,AARTIIND.NS,Aarti Industries Ltd.,Chemicals,478.45,-2.06,350644,1023214,0.3427,16,2026-07-07
674,AGI.NS,AGI Greenpac Ltd.,Capital Goods,709.15,0.33,70898,207215,0.3421,16,2026-07-07
675,CAMPUS.NS,Campus Activewear Ltd.,Consumer Durables,231.4,-0.75,160788,472499,0.3403,16,2026-07-07
676,GICRE.NS,General Insurance Corporation of India,Financial Services,362.55,0.67,1047206,3085112,0.3394,16,2026-07-07
677,POLYMED.NS,Poly Medicure Ltd.,Healthcare,1669.7,-1.07,47492,139961,0.3393,16,2026-07-07
678,SAMHI.NS,Samhi Hotels Ltd.,Consumer Services,173.75,-0.07,434908,1285838,0.3382,16,2026-07-07
679,PATELENG.NS,Patel Engineering Ltd.,Construction,33.46,0.33,5436963,16359750,0.3323,16,2026-07-07
680,FIVESTAR.NS,Five-Star Business Finance Ltd.,Financial Services,548.55,-0.96,514405,1556354,0.3305,16,2026-07-07
681,NEOGEN.NS,NEOGEN CHEMICALS LTD.,Chemicals,1955.5,-2.7,38580,118611,0.3253,16,2026-07-07
682,GALLANTT.NS,Gallantt Ispat Ltd.,Capital Goods,663.95,-0.69,35648,110446,0.3228,16,2026-07-07
683,BOSCH-HCIL.NS,Bosch Home Comfort India Ltd.,Consumer Durables,1333.6,-1.32,58417,183294,0.3187,16,2026-07-07
684,LMW.NS,LMW Ltd.,Capital Goods,15748.0,-0.19,1232,3869,0.3184,16,2026-07-07
685,JSWINFRA.NS,JSW Infrastructure Ltd.,Services,322.45,-0.48,2217277,6985991,0.3174,16,2026-07-07
686,TITAGARH.NS,Titagarh Rail Systems Ltd.,Capital Goods,851.35,-1.95,298732,948733,0.3149,16,2026-07-07
687,KANSAINER.NS,Kansai Nerolac Paints Ltd.,Consumer Durables,207.84,-1.87,94144,299602,0.3142,16,2026-07-07
688,AVANTIFEED.NS,Avanti Feeds Ltd.,Fast Moving Consumer Goods,953.2,0.61,180638,578588,0.3122,16,2026-07-07
689,IMAGICAA.NS,Imagicaaworld Entertainment Ltd.,Consumer Services,46.55,-3.12,619958,1995724,0.3106,16,2026-07-07
690,DBREALTY.NS,Valor Estate Ltd.,Consumer Services,112.82,-1.62,151471,497107,0.3047,16,2026-07-07
691,CRAFTSMAN.NS,Craftsman Automation Ltd.,Automobile and Auto Components,9099.0,0.02,28516,93786,0.3041,16,2026-07-07
692,ABSLAMC.NS,Aditya Birla Sun Life AMC Ltd.,Financial Services,1158.2,-0.22,123028,422703,0.2911,16,2026-07-07
693,ALIVUS.NS,Alivus Life Sciences Ltd.,Healthcare,1144.7,-0.5,33370,116344,0.2868,16,2026-07-07
694,WELSPUNLIV.NS,Welspun Living Ltd.,Textiles,170.43,0.46,1494402,5213311,0.2867,16,2026-07-07
695,SHREECEM.NS,Shree Cement Ltd.,Construction Materials,26710.0,0.3,8495,29881,0.2843,16,2026-07-07
696,HIKAL.NS,Hikal Ltd.,Healthcare,217.4,-1.26,123059,433178,0.2841,16,2026-07-07
697,GUJGASLTD.NS,Gujarat Gas Ltd.,Oil Gas & Consumable Fuels,295.85,-0.75,270151,967029,0.2794,16,2026-07-06
698,IONEXCHANG.NS,Ion Exchange (India) Ltd.,Utilities,405.6,-0.64,284313,1024824,0.2774,16,2026-07-07
699,SHILPAMED.NS,Shilpa Medicare Ltd.,Healthcare,599.8,0.52,392930,1418760,0.277,16,2026-07-07
700,TARIL.NS,Transformers And Rectifiers (India) Ltd.,Capital Goods,333.9,-2.15,1971892,7154519,0.2756,16,2026-07-07
701,TIMETECHNO.NS,Time Technoplast Ltd.,Capital Goods,176.11,-1.45,970310,3526373,0.2752,16,2026-07-07
702,BERGEPAINT.NS,Berger Paints India Ltd.,Consumer Durables,508.7,-2.52,274283,1005912,0.2727,16,2026-07-07
703,CARTRADE.NS,Cartrade Tech Ltd.,Consumer Services,2783.4,-0.29,321386,1180063,0.2723,16,2026-07-07
704,MANINFRA.NS,Man Infraconstruction Ltd.,Construction,102.19,-1.7,548005,2021401,0.2711,16,2026-07-07
705,MAHSEAMLES.NS,Maharashtra Seamless Ltd.,Capital Goods,602.75,0.79,67123,249119,0.2694,16,2026-07-07
706,ANUP.NS,The Anup Engineering Ltd.,Capital Goods,2249.9,-2.52,22706,84604,0.2684,16,2026-07-07
707,SCHAEFFLER.NS,Schaeffler India Ltd.,Automobile and Auto Components,4110.4,-0.63,20657,77608,0.2662,16,2026-07-07
708,NFL.NS,National Fertilizers Ltd.,Chemicals,74.42,-0.36,437282,1654515,0.2643,16,2026-07-07
709,GOKEX.NS,Gokaldas Exports Ltd.,Textiles,845.75,-0.63,274872,1055220,0.2605,16,2026-07-07
710,IXIGO.NS,Le Travenues Technology Ltd.,Consumer Services,213.58,-0.98,504178,1936210,0.2604,16,2026-07-07
711,SONATSOFTW.NS,Sonata Software Ltd.,Information Technology,279.9,1.05,1490963,5782999,0.2578,16,2026-07-07
712,MEDANTA.NS,Global Health Ltd.,Healthcare,1324.3,-1.98,71312,283809,0.2513,16,2026-07-07
713,REDINGTON.NS,Redington Ltd.,Services,274.55,-0.79,1758176,7223797,0.2434,16,2026-07-07
714,RAMCOCEM.NS,The Ramco Cements Ltd.,Construction Materials,936.95,-0.16,71516,298807,0.2393,16,2026-07-07
715,KITEX.NS,Kitex Garments Ltd.,Textiles,156.44,-1.29,331123,1386104,0.2389,16,2026-07-07
716,ZYDUSWELL.NS,Zydus Wellness Ltd.,Fast Moving Consumer Goods,575.85,-1.18,405456,1762537,0.23,16,2026-07-07
717,SUMICHEM.NS,Sumitomo Chemical India Ltd.,Chemicals,473.35,-2.21,569887,2633917,0.2164,16,2026-07-07
718,SWSOLAR.NS,Sterling and Wilson Renewable Energy Ltd.,Construction,240.08,-2.05,826154,3975923,0.2078,16,2026-07-07
719,VIJAYA.NS,Vijaya Diagnostic Centre Ltd.,Healthcare,1339.4,-0.59,81694,401039,0.2037,16,2026-07-07
720,JINDWORLD.NS,Jindal Worldwide Ltd.,Textiles,29.53,-1.04,380898,1873182,0.2033,16,2026-07-07
721,GODIGIT.NS,Go Digit General Insurance Ltd.,Financial Services,311.15,-0.3,125658,628923,0.1998,16,2026-07-07
722,CARBORUNIV.NS,Carborundum Universal Ltd.,Capital Goods,1106.1,-3.36,95135,506931,0.1877,16,2026-07-07
723,KPIL.NS,Kalpataru Projects International Ltd.,Construction,1352.9,-1.99,84020,452732,0.1856,16,2026-07-07
724,KIRLOSBROS.NS,Kirloskar Brothers Ltd.,Capital Goods,1856.2,-1.01,86721,469362,0.1848,16,2026-07-07
725,MEDPLUS.NS,Medplus Health Services Ltd.,Consumer Services,816.65,-0.67,26213,144493,0.1814,16,2026-07-07
726,COHANCE.NS,Cohance Lifesciences Ltd.,Healthcare,442.35,-2.34,457208,2536557,0.1802,16,2026-07-07
727,UCOBANK.NS,UCO Bank,Financial Services,26.4,-0.64,2846980,16588820,0.1716,16,2026-07-07
728,IIFLCAPS.NS,IIFL Capital Services Ltd.,Financial Services,338.95,0.0,101877,597463,0.1705,16,2026-07-07
729,ASAHIINDIA.NS,Asahi India Glass Ltd.,Automobile and Auto Components,870.7,-0.15,26366,155441,0.1696,16,2026-07-07
730,IFCI.NS,IFCI Ltd.,Financial Services,74.46,-0.88,13923121,87891661,0.1584,16,2026-07-07
731,KPRMILL.NS,K.P.R. Mill Ltd.,Textiles,1147.8,-2.63,283322,1833715,0.1545,16,2026-07-07
732,PGIL.NS,Pearl Global Industries Ltd.,Textiles,1970.7,-0.26,44589,292181,0.1526,16,2026-07-07
733,ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Ltd.,Automobile and Auto Components,2379.7,-0.83,41047,271550,0.1512,16,2026-07-07
734,MMTC.NS,MMTC Ltd.,Services,65.23,-1.55,2011837,14531315,0.1384,16,2026-07-07
735,GARFIBRES.NS,Garware Technical Fibres Ltd.,Textiles,725.3,-0.76,49958,404495,0.1235,16,2026-07-07
736,ICIL.NS,Indo Count Industries Ltd.,Textiles,427.45,-0.98,237680,2022756,0.1175,16,2026-07-07
737,MTARTECH.NS,MTAR Technologies Ltd.,Capital Goods,7006.5,-0.57,140704,1211619,0.1161,16,2026-07-07
738,RHIM.NS,RHI MAGNESITA INDIA LTD.,Capital Goods,384.2,-0.12,595309,5190469,0.1147,16,2026-07-07
739,IDBI.NS,IDBI Bank Ltd.,Financial Services,83.36,-0.73,3974207,37119202,0.1071,16,2026-07-07
740,RBA.NS,Restaurant Brands Asia Ltd.,Consumer Services,72.76,-2.44,1702130,16702984,0.1019,16,2026-07-07
741,FACT.NS,Fertilisers and Chemicals Travancore Ltd.,Chemicals,864.0,-1.6,115959,1290473,0.0899,16,2026-07-07
742,KSCL.NS,Kaveri Seed Company Ltd.,Fast Moving Consumer Goods,906.3,-0.42,42576,550519,0.0773,16,2026-07-07
743,RELAXO.NS,Relaxo Footwears Ltd.,Consumer Durables,392.45,-2.07,198915,2821655,0.0705,16,2026-07-07
744,BATAINDIA.NS,Bata India Ltd.,Consumer Durables,685.3,-0.55,88450,1269717,0.0697,16,2026-07-07
745,SUBROS.NS,Subros Ltd.,Capital Goods,826.6,-2.02,63706,913921,0.0697,16,2026-07-07
746,NIACL.NS,The New India Assurance Company Ltd.,Financial Services,185.0,-0.56,1357658,23121107,0.0587,16,2026-07-07
747,DOMS.NS,DOMS Industries Ltd.,Fast Moving Consumer Goods,2307.2,-1.02,19539,535388,0.0365,16,2026-07-07
