Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
657,FINCABLES.NS,Finolex Cables Ltd.,Capital Goods,1087.0,-1.19,186850,528573,0.3535,16,2026-07-06
658,KIRLPNU.NS,Kirloskar Pneumatic Company Ltd.,Capital Goods,1848.6,1.24,138679,394491,0.3515,16,2026-07-06
659,MARUTI.NS,Maruti Suzuki India Ltd.,Automobile and Auto Components,14456.0,0.63,214672,611320,0.3512,16,2026-07-06
660,LXCHEM.NS,Laxmi Organic Industries Ltd.,Chemicals,157.79,-2.29,390422,1128682,0.3459,16,2026-07-06
661,ATHERENERG.NS,Ather Energy Ltd.,Automobile and Auto Components,1125.4,-0.41,1306608,3786818,0.345,16,2026-07-06
662,PATELENG.NS,Patel Engineering Ltd.,Construction,33.35,-1.94,5609506,16284944,0.3445,16,2026-07-06
663,BALKRISIND.NS,Balkrishna Industries Ltd.,Automobile and Auto Components,2210.7,-0.44,52809,154313,0.3422,16,2026-07-06
664,TATACOMM.NS,Tata Communications Ltd.,Telecommunication,1892.0,-0.77,276858,815357,0.3396,16,2026-07-06
665,WIPRO.NS,Wipro Ltd.,Information Technology,174.32,-1.0,8299332,24586187,0.3376,16,2026-07-06
666,JBMA.NS,JBM Auto Ltd.,Automobile and Auto Components,692.45,-1.58,374941,1112646,0.337,16,2026-07-06
667,RAMCOCEM.NS,The Ramco Cements Ltd.,Construction Materials,938.45,-0.96,103582,309399,0.3348,16,2026-07-06
668,FINEORG.NS,Fine Organic Industries Ltd.,Chemicals,5137.5,-1.33,6781,20542,0.3301,16,2026-07-06
669,LMW.NS,LMW Ltd.,Capital Goods,15778.0,0.54,1353,4101,0.3299,16,2026-07-06
670,JKCEMENT.NS,J.K. Cement Ltd.,Construction Materials,5470.5,-0.45,31249,94718,0.3299,16,2026-07-06
671,TMPV.NS,Tata Motors Passenger Vehicles Ltd.,Automobile and Auto Components,347.05,0.86,4973326,15228537,0.3266,16,2026-07-06
672,TIMKEN.NS,Timken India Ltd.,Capital Goods,3346.7,-1.6,31437,98567,0.3189,16,2026-07-06
673,ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Ltd.,Automobile and Auto Components,2399.5,-0.7,87913,276127,0.3184,16,2026-07-06
674,RTNINDIA.NS,RattanIndia Enterprises Ltd.,Consumer Services,33.32,-0.8,676303,2129058,0.3177,16,2026-07-06
675,HERITGFOOD.NS,Heritage Foods Ltd.,Fast Moving Consumer Goods,333.65,-0.73,147970,475290,0.3113,16,2026-07-06
676,MAHSEAMLES.NS,Maharashtra Seamless Ltd.,Capital Goods,598.0,-1.98,77759,250929,0.3099,16,2026-07-06
677,LICI.NS,Life Insurance Corporation of India,Financial Services,429.1,-0.27,1482013,4846672,0.3058,16,2026-07-06
678,RCF.NS,Rashtriya Chemicals & Fertilizers Ltd.,Chemicals,130.55,-1.83,746500,2448234,0.3049,16,2026-07-06
679,DEVYANI.NS,Devyani International Ltd.,Consumer Services,114.13,-0.05,1252240,4109553,0.3047,16,2026-07-06
680,FIVESTAR.NS,Five-Star Business Finance Ltd.,Financial Services,553.85,0.63,724582,2383540,0.304,16,2026-07-06
681,ASKAUTOLTD.NS,ASK Automotive Ltd.,Automobile and Auto Components,453.5,-0.25,47507,156622,0.3033,16,2026-07-06
682,FIRSTCRY.NS,Brainbees Solutions Ltd.,Consumer Services,216.25,-1.37,873579,2892908,0.302,16,2026-07-06
683,IOB.NS,Indian Overseas Bank,Financial Services,34.2,-0.49,1451628,4812780,0.3016,16,2026-07-06
684,VEDL.NS,Vedanta Ltd.,Metals & Mining,282.0,0.57,9185514,30472380,0.3014,16,2026-07-06
685,SCHAEFFLER.NS,Schaeffler India Ltd.,Automobile and Auto Components,4136.4,-0.62,23952,80080,0.2991,16,2026-07-06
686,SWSOLAR.NS,Sterling and Wilson Renewable Energy Ltd.,Construction,245.11,-0.72,1202620,4079070,0.2948,16,2026-07-06
687,NFL.NS,National Fertilizers Ltd.,Chemicals,74.69,-1.24,506599,1725356,0.2936,16,2026-07-06
688,KANSAINER.NS,Kansai Nerolac Paints Ltd.,Consumer Durables,211.8,-0.01,107225,367823,0.2915,16,2026-07-06
689,CAMPUS.NS,Campus Activewear Ltd.,Consumer Durables,233.15,-0.81,137025,480500,0.2852,16,2026-07-06
690,WABAG.NS,Va Tech Wabag Ltd.,Utilities,2055.3,-1.23,358444,1278189,0.2804,16,2026-07-06
691,KAJARIACER.NS,Kajaria Ceramics Ltd.,Consumer Durables,1215.5,1.1,85054,305062,0.2788,16,2026-07-06
692,REFEX.NS,Refex Industries Ltd.,Chemicals,351.7,-1.87,314945,1130950,0.2785,16,2026-07-06
693,JISLJALEQS.NS,Jain Irrigation Systems Ltd.,Capital Goods,33.92,-2.11,1320155,4753898,0.2777,16,2026-07-06
694,NEWGEN.NS,Newgen Software Technologies Ltd.,Information Technology,480.05,-0.38,356184,1302336,0.2735,16,2026-07-06
695,KIRLOSBROS.NS,Kirloskar Brothers Ltd.,Capital Goods,1875.1,1.22,125676,467544,0.2688,16,2026-07-06
696,TATACHEM.NS,Tata Chemicals Ltd.,Chemicals,696.15,0.44,280394,1047549,0.2677,16,2026-07-06
697,JYOTICNC.NS,Jyoti CNC Automation Ltd.,Capital Goods,770.6,0.03,424502,1602257,0.2649,16,2026-07-06
698,IFCI.NS,IFCI Ltd.,Financial Services,75.12,-1.04,28214973,106663630,0.2645,16,2026-07-06
699,JINDWORLD.NS,Jindal Worldwide Ltd.,Textiles,29.84,-1.87,520316,1967488,0.2645,16,2026-07-06
700,JSWINFRA.NS,JSW Infrastructure Ltd.,Services,324.0,-0.63,1869849,7162368,0.2611,16,2026-07-06
701,BASF.NS,BASF India Ltd.,Chemicals,3640.8,-0.64,8702,33723,0.258,16,2026-07-06
702,GMRAIRPORT.NS,GMR Airports Ltd.,Services,113.45,0.58,6823055,26687171,0.2557,16,2026-07-06
703,AURIONPRO.NS,Aurionpro Solution Ltd.,Information Technology,862.65,-1.93,90646,355422,0.255,16,2026-07-06
704,ORCHPHARMA.NS,Orchid Pharma Ltd.,Healthcare,933.55,-2.39,37948,149372,0.2541,16,2026-07-06
705,GOKEX.NS,Gokaldas Exports Ltd.,Textiles,851.15,-0.9,289235,1140583,0.2536,16,2026-07-06
706,KITEX.NS,Kitex Garments Ltd.,Textiles,158.48,-0.88,374941,1505623,0.249,16,2026-07-06
707,LTM.NS,LTIMindtree Ltd.,Information Technology,3727.5,-0.81,117628,479478,0.2453,16,2026-07-06
708,BIRLACORPN.NS,Birla Corporation Ltd.,Construction Materials,976.1,-0.56,19073,78109,0.2442,16,2026-07-06
709,KPIL.NS,Kalpataru Projects International Ltd.,Construction,1380.4,-0.26,107185,456461,0.2348,16,2026-07-06
710,SUNDRMFAST.NS,Sundram Fasteners Ltd.,Automobile and Auto Components,937.1,0.53,36339,155954,0.233,16,2026-07-06
711,RHIM.NS,RHI MAGNESITA INDIA LTD.,Capital Goods,384.65,0.09,1190714,5136243,0.2318,16,2026-07-06
712,SHREECEM.NS,Shree Cement Ltd.,Construction Materials,26630.0,-0.5,7076,30877,0.2292,16,2026-07-06
713,AGI.NS,AGI Greenpac Ltd.,Capital Goods,706.85,-0.08,49266,217144,0.2269,16,2026-07-06
714,PGIL.NS,Pearl Global Industries Ltd.,Textiles,1975.8,-2.01,67002,296798,0.2257,16,2026-07-06
715,VENTIVE.NS,Ventive Hospitality Ltd.,Consumer Services,632.45,-0.12,9974,47018,0.2121,16,2026-07-06
716,ASTRAZEN.NS,AstraZenca Pharma India Ltd.,Healthcare,8236.0,-0.9,1502,7137,0.2105,16,2026-07-06
717,IDBI.NS,IDBI Bank Ltd.,Financial Services,83.97,0.16,7905442,37949338,0.2083,16,2026-07-06
718,CARBORUNIV.NS,Carborundum Universal Ltd.,Capital Goods,1144.5,0.43,105590,509387,0.2073,16,2026-07-06
719,SANOFICONR.NS,Sanofi Consumer Healthcare India Ltd.,Healthcare,4601.7,-0.5,3962,19304,0.2052,16,2026-07-06
720,INDIGO.NS,InterGlobe Aviation Ltd.,Services,5408.5,-0.33,287276,1407188,0.2041,16,2026-07-06
721,REDINGTON.NS,Redington Ltd.,Services,276.75,0.64,1482084,7391666,0.2005,16,2026-07-06
722,FINPIPE.NS,Finolex Industries Ltd.,Capital Goods,173.74,-0.59,314080,1568771,0.2002,16,2026-07-06
723,WESTLIFE.NS,Westlife Foodworld Ltd.,Consumer Services,503.35,-0.88,18801,96411,0.195,16,2026-07-06
724,UCOBANK.NS,UCO Bank,Financial Services,26.57,-1.45,3035331,16755980,0.1811,16,2026-07-06
725,NIVABUPA.NS,Niva Bupa Health Insurance Company Ltd.,Financial Services,85.66,-1.11,398052,2200981,0.1809,16,2026-07-06
726,RELAXO.NS,Relaxo Footwears Ltd.,Consumer Durables,400.75,0.91,502350,2795244,0.1797,16,2026-07-06
727,KPRMILL.NS,K.P.R. Mill Ltd.,Textiles,1178.8,-0.48,323588,1827175,0.1771,16,2026-07-06
728,TBOTEK.NS,TBO Tek Ltd.,Consumer Services,1519.3,-0.18,69731,402753,0.1731,16,2026-07-06
729,STARHEALTH.NS,Star Health and Allied Insurance Company Ltd.,Financial Services,581.35,0.18,185435,1120550,0.1655,16,2026-07-06
730,BOSCH-HCIL.NS,Bosch Home Comfort India Ltd.,Consumer Durables,1351.5,-0.02,27810,182405,0.1525,16,2026-07-06
731,SONATSOFTW.NS,Sonata Software Ltd.,Information Technology,277.0,-0.36,869481,5777073,0.1505,16,2026-07-06
732,KSCL.NS,Kaveri Seed Company Ltd.,Fast Moving Consumer Goods,910.1,-0.99,82357,551720,0.1493,16,2026-07-06
733,GODIGIT.NS,Go Digit General Insurance Ltd.,Financial Services,312.1,-0.46,92748,643013,0.1442,16,2026-07-06
734,ICIL.NS,Indo Count Industries Ltd.,Textiles,431.7,1.22,287178,2038404,0.1409,16,2026-07-06
735,ASHOKA.NS,Ashoka Buildcon Ltd.,Construction,130.95,-0.83,477053,3582350,0.1332,16,2026-07-06
736,AIIL.NS,Authum Investment & Infrastructure Ltd.,Financial Services,522.25,-0.48,106873,900299,0.1187,16,2026-07-06
737,COHANCE.NS,Cohance Lifesciences Ltd.,Healthcare,452.95,-0.34,286610,2550229,0.1124,16,2026-07-06
738,RITES.NS,RITES Ltd.,Construction,216.15,-0.93,808457,7398450,0.1093,16,2026-07-06
739,MTARTECH.NS,MTAR Technologies Ltd.,Capital Goods,7047.0,0.19,135573,1410748,0.0961,16,2026-07-06
740,GICRE.NS,General Insurance Corporation of India,Financial Services,360.15,-0.22,273385,3114637,0.0878,16,2026-07-06
741,MMTC.NS,MMTC Ltd.,Services,66.26,-1.31,1245927,16281286,0.0765,16,2026-07-06
742,GARFIBRES.NS,Garware Technical Fibres Ltd.,Textiles,730.85,-0.03,30554,405830,0.0753,16,2026-07-06
743,SUBROS.NS,Subros Ltd.,Capital Goods,843.6,-0.53,68693,914709,0.0751,16,2026-07-06
744,BATAINDIA.NS,Bata India Ltd.,Consumer Durables,689.1,-1.08,94320,1273006,0.0741,16,2026-07-06
745,FACT.NS,Fertilisers and Chemicals Travancore Ltd.,Chemicals,878.05,-0.59,85097,1297685,0.0656,16,2026-07-06
746,NIACL.NS,The New India Assurance Company Ltd.,Financial Services,186.05,0.12,1496297,23165180,0.0646,16,2026-07-06
747,DOMS.NS,DOMS Industries Ltd.,Fast Moving Consumer Goods,2330.9,0.88,19074,540538,0.0353,16,2026-07-06
