Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
659,JKPAPER.NS,JK Paper Ltd.,Forest Materials,361.85,0.04,195314,525613,0.3716,16,2026-06-02
660,GODFRYPHLP.NS,Godfrey Phillips India Ltd.,Fast Moving Consumer Goods,2274.5,0.88,330548,889889,0.3714,16,2026-06-02
661,ABDL.NS,Allied Blenders and Distillers Ltd.,Fast Moving Consumer Goods,546.6,-0.9,114828,309843,0.3706,16,2026-06-02
662,RCF.NS,Rashtriya Chemicals & Fertilizers Ltd.,Chemicals,126.99,1.55,989440,2670430,0.3705,16,2026-06-02
663,SUMICHEM.NS,Sumitomo Chemical India Ltd.,Chemicals,487.75,1.27,139683,378762,0.3688,16,2026-06-02
664,CIEINDIA.NS,CIE Automotive India Ltd.,Automobile and Auto Components,445.2,1.78,190635,517975,0.368,16,2026-06-02
665,TVSMOTOR.NS,TVS Motor Company Ltd.,Automobile and Auto Components,3366.9,0.67,516554,1411930,0.3658,16,2026-06-02
666,FACT.NS,Fertilisers and Chemicals Travancore Ltd.,Chemicals,871.35,0.31,86473,237824,0.3636,16,2026-06-02
667,MEDANTA.NS,Global Health Ltd.,Healthcare,1198.8,2.57,106328,292988,0.3629,16,2026-06-02
668,EIEL.NS,Enviro Infra Engineers Ltd.,Utilities,187.54,1.24,911740,2529969,0.3604,16,2026-06-02
669,SENCO.NS,Senco Gold Ltd.,Consumer Durables,345.35,1.72,455836,1269626,0.359,16,2026-06-02
670,ELECON.NS,Elecon Engineering Co. Ltd.,Capital Goods,508.9,0.86,265184,741142,0.3578,16,2026-06-02
671,ENDURANCE.NS,Endurance Technologies Ltd.,Automobile and Auto Components,2687.4,-1.64,64806,183015,0.3541,16,2026-06-02
672,KIMS.NS,Krishna Institute of Medical Sciences Ltd.,Healthcare,746.4,-0.99,232528,658059,0.3534,16,2026-06-02
673,DEEPAKNTR.NS,Deepak Nitrite Ltd.,Chemicals,1686.5,0.98,65605,187766,0.3494,16,2026-06-02
674,AJAXENGG.NS,Ajax Engineering Ltd.,Capital Goods,590.4,0.35,34292,98826,0.347,16,2026-06-02
675,BLACKBUCK.NS,Blackbuck Ltd.,Services,515.3,0.35,335524,978982,0.3427,16,2026-06-02
676,KRN.NS,KRN Heat Exchanger and Refrigeration Ltd.,Capital Goods,1104.6,5.0,135663,397296,0.3415,16,2026-06-02
677,EASEMYTRIP.NS,Easy Trip Planners Ltd.,Consumer Services,6.95,-0.57,12389530,36596795,0.3385,16,2026-06-02
678,SHARDAMOTR.NS,Sharda Motor Industries Ltd.,Automobile and Auto Components,842.8,-0.51,38910,116232,0.3348,16,2026-06-02
679,VENTIVE.NS,Ventive Hospitality Ltd.,Consumer Services,634.15,-0.42,25668,76845,0.334,16,2026-06-02
680,CERA.NS,Cera Sanitaryware Ltd,Consumer Durables,5605.0,0.41,4188,12783,0.3276,16,2026-06-02
681,GRAPHITE.NS,Graphite India Ltd.,Capital Goods,721.35,0.61,579420,1833197,0.3161,16,2026-06-02
682,NAVA.NS,Nava Ltd.,Power,601.6,0.69,208042,658345,0.316,16,2026-06-02
683,VOLTAMP.NS,Voltamp Transformers Ltd,Capital Goods,9127.0,-0.44,17510,55844,0.3136,16,2026-06-02
684,CHAMBLFERT.NS,Chambal Fertilizers & Chemicals Ltd.,Chemicals,469.55,0.02,491706,1583037,0.3106,16,2026-06-02
685,RELAXO.NS,Relaxo Footwears Ltd.,Consumer Durables,328.25,0.14,383952,1244945,0.3084,16,2026-06-02
686,DEEPAKFERT.NS,Deepak Fertilisers & Petrochemicals Corp. Ltd.,Chemicals,1405.7,-0.35,175138,570689,0.3069,16,2026-06-02
687,ASTRAZEN.NS,AstraZenca Pharma India Ltd.,Healthcare,8710.0,-0.22,4052,13244,0.3059,16,2026-06-02
688,GRANULES.NS,Granules India Ltd.,Healthcare,777.55,-0.19,426805,1425193,0.2995,16,2026-06-02
689,GESHIP.NS,Great Eastern Shipping Co. Ltd.,Services,1517.2,3.37,980018,3279675,0.2988,16,2026-06-02
690,ENGINERSIN.NS,Engineers India Ltd.,Construction,227.23,1.11,1521033,5174741,0.2939,16,2026-06-02
691,JAIBALAJI.NS,Jai Balaji Industries Ltd.,Metals & Mining,70.04,-1.12,576700,1963703,0.2937,16,2026-06-02
692,JINDWORLD.NS,Jindal Worldwide Ltd.,Textiles,29.84,-2.26,2187944,7466410,0.293,16,2026-06-02
693,GPIL.NS,Godawari Power & Ispat Ltd.,Capital Goods,286.35,1.67,1773027,6051995,0.293,16,2026-06-02
694,BBL.NS,Bharat Bijlee Ltd.,Capital Goods,2747.8,0.23,15865,54172,0.2929,16,2026-06-02
695,KEC.NS,Kec International Ltd.,Construction,498.65,0.13,449092,1536506,0.2923,16,2026-06-02
696,MAHSCOOTER.NS,Maharashtra Scooters Ltd.,Financial Services,12755.0,1.56,2195,7577,0.2897,16,2026-06-02
697,JKIL.NS,J.Kumar Infraprojects Ltd.,Construction,501.25,0.4,24606,85215,0.2888,16,2026-06-02
698,BIRLACORPN.NS,Birla Corporation Ltd.,Construction Materials,967.4,-1.49,46854,162322,0.2886,16,2026-06-02
699,EMIL.NS,Electronics Mart India Ltd.,Consumer Services,113.54,-0.26,447186,1573928,0.2841,16,2026-06-02
700,AVALON.NS,Avalon Technologies Ltd.,Capital Goods,1511.9,4.14,208246,734908,0.2834,16,2026-06-02
701,BASF.NS,BASF India Ltd.,Chemicals,3348.5,0.55,10345,36659,0.2822,16,2026-06-02
702,TEAMLEASE.NS,Teamlease Services Ltd.,Services,1381.7,0.12,11083,39275,0.2822,16,2026-06-02
703,SAILIFE.NS,Sai Life Sciences Ltd.,Healthcare,1128.3,-1.48,295830,1067434,0.2771,16,2026-06-02
704,AKUMS.NS,Akums Drugs and Pharmaceuticals Ltd.,Healthcare,531.25,1.26,88377,319338,0.2768,16,2026-06-02
705,APLLTD.NS,Alembic Pharmaceuticals Ltd.,Healthcare,725.5,0.76,41799,152667,0.2738,16,2026-06-02
706,SUDARSCHEM.NS,Sudarshan Chemical Industries Ltd.,Chemicals,897.25,-1.03,109204,400238,0.2728,16,2026-06-02
707,IRB.NS,IRB Infrastructure Developers Ltd.,Construction,21.56,-1.69,12572489,46779711,0.2688,16,2026-06-02
708,CAPLIPOINT.NS,Caplin Point Laboratories Ltd.,Healthcare,1988.1,-0.54,75756,282294,0.2684,16,2026-06-02
709,FEDERALBNK.NS,Federal Bank Ltd.,Financial Services,293.05,1.68,5899748,22862982,0.258,16,2026-06-02
710,SAPPHIRE.NS,Sapphire Foods India Ltd.,Consumer Services,174.12,-1.54,264498,1028654,0.2571,16,2026-06-02
711,DALBHARAT.NS,Dalmia Bharat Ltd.,Construction Materials,1749.7,0.13,97556,386720,0.2523,16,2026-06-02
712,GODREJIND.NS,Godrej Industries Ltd.,Diversified,1059.3,-2.99,160867,638306,0.252,16,2026-06-02
713,PARADEEP.NS,Paradeep Phosphates Ltd.,Chemicals,124.29,0.61,1789899,7102317,0.252,16,2026-06-02
714,MAXESTATES.NS,Max Estates Ltd.,Realty,445.4,-1.01,22644,90179,0.2511,16,2026-06-02
715,PRUDENT.NS,Prudent Corporate Advisory Services Ltd.,Financial Services,2708.2,-0.79,8945,35712,0.2505,16,2026-06-02
716,KANSAINER.NS,Kansai Nerolac Paints Ltd.,Consumer Durables,215.01,-0.05,138514,576052,0.2405,16,2026-06-02
717,PRIVISCL.NS,Privi Speciality Chemicals Ltd.,Chemicals,3284.4,-0.64,30386,129687,0.2343,16,2026-06-02
718,JSWCEMENT.NS,JSW Cement Ltd.,Construction Materials,130.23,3.33,3247964,13874855,0.2341,16,2026-06-02
719,FINPIPE.NS,Finolex Industries Ltd.,Capital Goods,176.08,-1.06,585681,2574657,0.2275,16,2026-06-02
720,IGIL.NS,International Gemmological Institute (India) Ltd.,Services,362.4,-0.07,200094,895728,0.2234,16,2026-06-02
721,EUREKAFORB.NS,Eureka Forbes Ltd.,Consumer Durables,449.9,0.78,59400,268995,0.2208,16,2026-06-02
722,TEXRAIL.NS,Texmaco Rail & Eng. Ltd.,Capital Goods,104.19,0.59,3195565,14571077,0.2193,16,2026-06-02
723,3MINDIA.NS,3M India Ltd.,Diversified,32610.0,0.15,1572,7203,0.2182,16,2026-06-02
724,FIRSTCRY.NS,Brainbees Solutions Ltd.,Consumer Services,222.81,-0.23,817384,3937454,0.2076,16,2026-06-02
725,AFFLE.NS,Affle 3i Ltd.,Information Technology,1498.9,4.13,175041,857593,0.2041,16,2026-06-02
726,POLYPLEX.NS,Polyplex Corporation Ltd.,Capital Goods,935.8,0.28,37134,188103,0.1974,16,2026-06-02
727,SHARDACROP.NS,Sharda Cropchem Ltd.,Chemicals,908.0,0.15,177638,922456,0.1926,16,2026-06-02
728,SAREGAMA.NS,Saregama India Ltd,Media Entertainment & Publication,457.6,-0.47,2430384,12636226,0.1923,16,2026-06-02
729,DCAL.NS,Dishman Carbogen Amcis Ltd.,Healthcare,199.1,1.78,224671,1194498,0.1881,16,2026-06-02
730,PGIL.NS,Pearl Global Industries Ltd.,Textiles,1645.1,0.88,34733,185062,0.1877,16,2026-06-02
731,CARBORUNIV.NS,Carborundum Universal Ltd.,Capital Goods,1023.1,-0.73,79027,428142,0.1846,16,2026-06-02
732,ERIS.NS,Eris Lifesciences Ltd.,Healthcare,1362.1,-1.18,40057,219290,0.1827,16,2026-06-02
733,BERGEPAINT.NS,Berger Paints India Ltd.,Consumer Durables,508.25,-0.91,221080,1216879,0.1817,16,2026-06-02
734,GNFC.NS,Gujarat Narmada Valley Fertilizers and Chemicals Ltd.,Chemicals,506.8,1.5,185923,1050988,0.1769,16,2026-06-02
735,TRITURBINE.NS,Triveni Turbine Ltd.,Capital Goods,689.25,-0.76,959218,5429346,0.1767,16,2026-06-02
736,RATNAMANI.NS,Ratnamani Metals & Tubes Ltd.,Capital Goods,2543.8,1.29,10796,62919,0.1716,16,2026-06-02
737,SFL.NS,Sheela Foam Ltd.,Consumer Durables,604.95,-0.26,123897,773064,0.1603,16,2026-06-02
738,AFCONS.NS,Afcons Infrastructure Ltd.,Construction,327.15,-1.27,342509,2144273,0.1597,16,2026-06-02
739,CAMPUS.NS,Campus Activewear Ltd.,Consumer Durables,250.7,-0.1,92373,607478,0.1521,16,2026-06-02
740,CENTURYPLY.NS,Century Plyboards (India) Ltd.,Consumer Durables,756.95,0.36,27896,187043,0.1491,16,2026-06-02
741,HONASA.NS,Honasa Consumer Ltd.,Fast Moving Consumer Goods,407.05,1.04,899415,6177788,0.1456,16,2026-06-02
742,PRICOLLTD.NS,Pricol Ltd.,Automobile and Auto Components,565.85,0.59,227010,1605768,0.1414,16,2026-06-02
743,DHANUKA.NS,Dhanuka Agritech Ltd.,Chemicals,1096.2,1.06,41713,311124,0.1341,16,2026-06-02
744,COHANCE.NS,Cohance Lifesciences Ltd.,Healthcare,428.9,-0.12,280245,2261262,0.1239,16,2026-06-02
745,ETHOSLTD.NS,Ethos Ltd.,Consumer Durables,2359.6,1.46,4103,34429,0.1192,16,2026-06-02
746,TIMKEN.NS,Timken India Ltd.,Capital Goods,3529.2,-0.56,12485,105066,0.1188,16,2026-06-02
747,PURVA.NS,Puravankara Ltd.,Realty,215.11,0.52,110485,978937,0.1129,16,2026-06-02
