Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
652,REDINGTON.NS,Redington Ltd.,Services,268.6,-2.17,3681391,7224759,0.5096,16,2026-07-08
653,INDHOTEL.NS,Indian Hotels Co. Ltd.,Consumer Services,722.9,-3.09,1478415,2919286,0.5064,16,2026-07-08
654,BASF.NS,BASF India Ltd.,Chemicals,3456.8,-2.25,16889,33392,0.5058,16,2026-07-08
655,GOKEX.NS,Gokaldas Exports Ltd.,Textiles,808.65,-4.39,532679,1055577,0.5046,16,2026-07-08
656,FINEORG.NS,Fine Organic Industries Ltd.,Chemicals,4878.0,-2.44,8859,17569,0.5042,16,2026-07-08
657,PRUDENT.NS,Prudent Corporate Advisory Services Ltd.,Financial Services,2916.9,-2.96,9939,19715,0.5041,16,2026-07-08
658,LALPATHLAB.NS,Dr. Lal Path Labs Ltd.,Healthcare,1653.5,-1.62,187410,372473,0.5032,16,2026-07-08
659,PPLPHARMA.NS,Piramal Pharma Ltd.,Healthcare,168.11,-4.06,6934709,13794343,0.5027,16,2026-07-08
660,VTL.NS,Vardhman Textiles Ltd.,Textiles,623.95,-3.27,215482,429670,0.5015,16,2026-07-08
661,ANANDRATHI.NS,Anand Rathi Wealth Ltd.,Financial Services,2059.8,0.38,348870,697441,0.5002,16,2026-07-08
662,TITAGARH.NS,Titagarh Rail Systems Ltd.,Capital Goods,817.05,-4.03,425643,852649,0.4992,16,2026-07-08
663,VOLTAMP.NS,Voltamp Transformers Ltd,Capital Goods,9390.0,-3.22,17624,35332,0.4988,16,2026-07-08
664,GICRE.NS,General Insurance Corporation of India,Financial Services,356.15,-1.77,1139431,2299851,0.4954,16,2026-07-08
665,V2RETAIL.NS,V2 Retail Ltd.,Consumer Services,225.51,-1.64,681754,1377457,0.4949,16,2026-07-08
666,ANUP.NS,The Anup Engineering Ltd.,Capital Goods,2135.3,-5.09,41717,85022,0.4907,16,2026-07-08
667,PARAS.NS,Paras Defence and Space Technologies Ltd.,Capital Goods,1276.4,-1.4,2993255,6100926,0.4906,16,2026-07-08
668,ARVIND.NS,Arvind Ltd.,Textiles,525.5,-2.52,618645,1269109,0.4875,16,2026-07-08
669,OFSS.NS,Oracle Financial Services Software Ltd.,Information Technology,11002.0,-0.86,156656,322440,0.4858,16,2026-07-08
670,ADVENZYMES.NS,Advanced Enzyme Tech Ltd.,Healthcare,318.6,-0.45,272235,561084,0.4852,16,2026-07-08
671,RRKABEL.NS,R R Kabel Ltd.,Capital Goods,2188.5,-0.09,348205,723347,0.4814,16,2026-07-08
672,ENRIN.NS,Siemens Energy India Ltd.,Capital Goods,3358.7,-0.3,260598,549970,0.4738,16,2026-07-08
673,PATELENG.NS,Patel Engineering Ltd.,Construction,31.64,-5.44,7421502,15743752,0.4714,16,2026-07-08
674,AARTIPHARM.NS,Aarti Pharmalabs Ltd.,Healthcare,686.25,-1.89,152318,324213,0.4698,16,2026-07-08
675,POLYPLEX.NS,Polyplex Corporation Ltd.,Capital Goods,1019.15,-0.58,106608,227817,0.468,16,2026-07-08
676,COROMANDEL.NS,Coromandel International Ltd.,Chemicals,2009.0,-3.15,172050,369218,0.466,16,2026-07-08
677,MSUMI.NS,Motherson Sumi Wiring India Ltd.,Automobile and Auto Components,40.75,-1.36,12650526,27232085,0.4645,16,2026-07-08
678,NIVABUPA.NS,Niva Bupa Health Insurance Company Ltd.,Financial Services,84.93,-1.82,838059,1817742,0.461,16,2026-07-08
679,SWANCORP.NS,Swan Corp Ltd.,Chemicals,315.45,-4.48,753410,1635201,0.4607,16,2026-07-08
680,USHAMART.NS,Usha Martin Ltd.,Capital Goods,489.65,-3.45,283208,625172,0.453,16,2026-07-08
681,ZYDUSWELL.NS,Zydus Wellness Ltd.,Fast Moving Consumer Goods,559.9,-2.77,802605,1772447,0.4528,16,2026-07-08
682,STARHEALTH.NS,Star Health and Allied Insurance Company Ltd.,Financial Services,584.2,-0.94,501201,1118882,0.4479,16,2026-07-08
683,SHAKTIPUMP.NS,Shakti Pumps (India) Ltd.,Capital Goods,566.65,-4.92,1153148,2586216,0.4459,16,2026-07-08
684,JISLJALEQS.NS,Jain Irrigation Systems Ltd.,Capital Goods,31.89,-3.45,1977952,4460944,0.4434,16,2026-07-08
685,JAIBALAJI.NS,Jai Balaji Industries Ltd.,Metals & Mining,66.28,-2.76,137289,309750,0.4432,16,2026-07-08
686,AARTIIND.NS,Aarti Industries Ltd.,Chemicals,465.5,-2.71,349711,793530,0.4407,16,2026-07-08
687,HEXT.NS,Hexaware Technologies Ltd.,Information Technology,522.25,-3.47,810706,1841268,0.4403,16,2026-07-08
688,INDIACEM.NS,India Cements Ltd.,Construction Materials,371.45,-2.38,121473,275871,0.4403,16,2026-07-08
689,LXCHEM.NS,Laxmi Organic Industries Ltd.,Chemicals,150.59,-3.27,520034,1186744,0.4382,16,2026-07-08
690,KEC.NS,Kec International Ltd.,Construction,486.95,-2.3,723086,1659490,0.4357,16,2026-07-08
691,NEOGEN.NS,NEOGEN CHEMICALS LTD.,Chemicals,1950.9,-0.24,50893,117906,0.4316,16,2026-07-08
692,IIFLCAPS.NS,IIFL Capital Services Ltd.,Financial Services,338.2,-0.22,249975,587285,0.4256,16,2026-07-08
693,GRSE.NS,Garden Reach Shipbuilders & Engineers Ltd.,Capital Goods,2619.6,-2.81,424538,997771,0.4255,16,2026-07-08
694,JSWINFRA.NS,JSW Infrastructure Ltd.,Services,314.25,-2.54,2978737,7013167,0.4247,16,2026-07-08
695,COLPAL.NS,Colgate Palmolive (India) Ltd.,Fast Moving Consumer Goods,2020.1,-2.75,176474,416736,0.4235,16,2026-07-08
696,VIJAYA.NS,Vijaya Diagnostic Centre Ltd.,Healthcare,1326.0,-1.0,163506,386874,0.4226,16,2026-07-08
697,ABBOTINDIA.NS,Abbott India Ltd.,Healthcare,26245.0,-1.8,5244,12561,0.4175,16,2026-07-08
698,CCAVENUE.NS,AvenuesAI Ltd.,Financial Services,16.23,-3.62,11832124,28763533,0.4114,16,2026-07-08
699,IONEXCHANG.NS,Ion Exchange (India) Ltd.,Utilities,397.0,-2.12,409688,1001320,0.4091,16,2026-07-08
700,KITEX.NS,Kitex Garments Ltd.,Textiles,151.31,-3.28,526448,1315595,0.4002,16,2026-07-08
701,ABSLAMC.NS,Aditya Birla Sun Life AMC Ltd.,Financial Services,1124.5,-2.91,162780,407560,0.3994,16,2026-07-08
702,RHIM.NS,RHI MAGNESITA INDIA LTD.,Capital Goods,390.35,1.6,2068779,5222735,0.3961,16,2026-07-08
703,UCOBANK.NS,UCO Bank,Financial Services,26.11,-1.1,6530570,16527086,0.3951,16,2026-07-08
704,SAFARI.NS,Safari Industries (India) Ltd.,Consumer Durables,1600.5,-0.62,26406,68734,0.3842,16,2026-07-08
705,FINPIPE.NS,Finolex Industries Ltd.,Capital Goods,165.03,-3.35,572964,1494821,0.3833,16,2026-07-08
706,AIIL.NS,Authum Investment & Infrastructure Ltd.,Financial Services,501.1,-3.23,116440,304595,0.3823,16,2026-07-08
707,TATATECH.NS,Tata Technologies Ltd.,Information Technology,703.0,-3.24,508629,1334592,0.3811,16,2026-07-08
708,LLOYDSENGG.NS,Lloyds Engineering Works Ltd.,Capital Goods,81.73,-4.51,11759598,30894715,0.3806,16,2026-07-08
709,KAJARIACER.NS,Kajaria Ceramics Ltd.,Consumer Durables,1193.4,-1.47,108132,290279,0.3725,16,2026-07-08
710,CLEAN.NS,Clean Science and Technology Ltd.,Chemicals,767.9,-4.48,196765,530053,0.3712,16,2026-07-08
711,ENTERO.NS,Entero Healthcare Solutions Ltd.,Consumer Services,1172.4,-3.12,39724,108756,0.3653,16,2026-07-08
712,COHANCE.NS,Cohance Lifesciences Ltd.,Healthcare,430.8,-2.61,917719,2545886,0.3605,16,2026-07-08
713,VESUVIUS.NS,Vesuvius India Ltd.,Capital Goods,456.85,-1.09,43702,122570,0.3565,16,2026-07-08
714,BERGEPAINT.NS,Berger Paints India Ltd.,Consumer Durables,498.1,-2.08,355130,998971,0.3555,16,2026-07-08
715,HSCL.NS,Himadri Speciality Chemical Ltd.,Chemicals,640.85,-0.42,4818440,13882710,0.3471,16,2026-07-08
716,TARIL.NS,Transformers And Rectifiers (India) Ltd.,Capital Goods,322.3,-3.47,2436094,7081301,0.344,16,2026-07-08
717,MAHSEAMLES.NS,Maharashtra Seamless Ltd.,Capital Goods,583.0,-3.28,85624,249691,0.3429,16,2026-07-08
718,LUXIND.NS,Lux Industries Ltd.,Textiles,1229.1,-2.69,14010,40883,0.3427,16,2026-07-08
719,RAMCOCEM.NS,The Ramco Cements Ltd.,Construction Materials,908.6,-3.03,96756,289045,0.3347,16,2026-07-08
720,DMART.NS,Avenue Supermarts Ltd.,Consumer Services,4038.6,-0.79,236644,727509,0.3253,16,2026-07-08
721,TATACOMM.NS,Tata Communications Ltd.,Telecommunication,1886.2,-1.09,254472,782527,0.3252,16,2026-07-08
722,NEWGEN.NS,Newgen Software Technologies Ltd.,Information Technology,465.65,-2.99,397436,1223032,0.325,16,2026-07-08
723,KIRLPNU.NS,Kirloskar Pneumatic Company Ltd.,Capital Goods,1745.2,-1.0,130586,404347,0.323,16,2026-07-08
724,GODIGIT.NS,Go Digit General Insurance Ltd.,Financial Services,302.8,-2.68,179421,625082,0.287,16,2026-07-08
725,SUMICHEM.NS,Sumitomo Chemical India Ltd.,Chemicals,467.1,-1.32,734072,2620655,0.2801,16,2026-07-08
726,BOSCH-HCIL.NS,Bosch Home Comfort India Ltd.,Consumer Durables,1339.4,0.43,49983,186023,0.2687,16,2026-07-08
727,IDBI.NS,IDBI Bank Ltd.,Financial Services,80.53,-3.39,9469996,36807536,0.2573,16,2026-07-08
728,KIRLOSBROS.NS,Kirloskar Brothers Ltd.,Capital Goods,1853.9,-0.12,116555,458845,0.254,16,2026-07-08
729,MTARTECH.NS,MTAR Technologies Ltd.,Capital Goods,6826.5,-2.57,246775,1008444,0.2447,16,2026-07-08
730,RBA.NS,Restaurant Brands Asia Ltd.,Consumer Services,72.39,-0.51,4028146,16539718,0.2435,16,2026-07-08
731,GALLANTT.NS,Gallantt Ispat Ltd.,Capital Goods,651.55,-1.87,23323,106460,0.2191,16,2026-07-08
732,ZENSARTECH.NS,Zensar Technolgies Ltd.,Information Technology,451.1,-3.55,1681520,7856125,0.214,16,2026-07-08
733,JINDWORLD.NS,Jindal Worldwide Ltd.,Textiles,28.52,-3.42,387486,1833889,0.2113,16,2026-07-08
734,PGIL.NS,Pearl Global Industries Ltd.,Textiles,1951.7,-0.96,54874,291043,0.1885,16,2026-07-08
735,SONATSOFTW.NS,Sonata Software Ltd.,Information Technology,274.55,-1.91,743023,3947039,0.1882,16,2026-07-08
736,ICIL.NS,Indo Count Industries Ltd.,Textiles,411.2,-3.8,376427,2022343,0.1861,16,2026-07-08
737,CARBORUNIV.NS,Carborundum Universal Ltd.,Capital Goods,1080.5,-2.31,92632,507523,0.1825,16,2026-07-08
738,GARFIBRES.NS,Garware Technical Fibres Ltd.,Textiles,702.3,-3.17,73178,405953,0.1803,16,2026-07-08
739,KPRMILL.NS,K.P.R. Mill Ltd.,Textiles,1107.1,-3.55,315417,1843877,0.1711,16,2026-07-08
740,KSCL.NS,Kaveri Seed Company Ltd.,Fast Moving Consumer Goods,865.65,-4.49,89870,546918,0.1643,16,2026-07-08
741,BATAINDIA.NS,Bata India Ltd.,Consumer Durables,669.0,-2.38,189674,1264059,0.1501,16,2026-07-08
742,RELAXO.NS,Relaxo Footwears Ltd.,Consumer Durables,384.8,-1.95,388459,2822571,0.1376,16,2026-07-08
743,SANOFICONR.NS,Sanofi Consumer Healthcare India Ltd.,Healthcare,4539.3,-1.39,1326,14472,0.0916,16,2026-07-08
744,SUBROS.NS,Subros Ltd.,Capital Goods,793.8,-3.97,78945,915700,0.0862,16,2026-07-08
745,NIACL.NS,The New India Assurance Company Ltd.,Financial Services,179.47,-2.99,1806245,23133859,0.0781,16,2026-07-08
746,DOMS.NS,DOMS Industries Ltd.,Fast Moving Consumer Goods,2247.9,-2.57,28161,521479,0.054,16,2026-07-08
747,RELINFRA.NS,Reliance Infrastructure Ltd.,Power,69.93,0.0,0,164269,0.0,16,2026-07-07
