Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
663,ANANDRATHI.NS,Anand Rathi Wealth Ltd.,Financial Services,2970.6,2.0,102681,182151,0.5637,16,2026-03-24
664,NEOGEN.NS,NEOGEN CHEMICALS LTD.,Chemicals,1237.5,-0.97,50213,89614,0.5603,16,2026-03-24
665,NEWGEN.NS,Newgen Software Technologies Ltd.,Information Technology,433.0,2.96,1082652,1951301,0.5548,16,2026-03-24
666,JSWENERGY.NS,JSW Energy Ltd.,Power,484.0,0.27,2125099,3900388,0.5448,16,2026-03-24
667,NETWEB.NS,Netweb Technologies India Ltd.,Information Technology,3198.9,3.6,1134008,2089214,0.5428,16,2026-03-24
668,VESUVIUS.NS,Vesuvius India Ltd.,Capital Goods,455.5,-1.14,62027,114322,0.5426,16,2026-03-24
669,HEXT.NS,Hexaware Technologies Ltd.,Information Technology,437.15,0.26,615910,1135536,0.5424,16,2026-03-24
670,TI.NS,Tilaknagar Industries Ltd.,Fast Moving Consumer Goods,437.3,4.87,391307,721646,0.5422,16,2026-03-24
671,NUVOCO.NS,Nuvoco Vistas Corporation Ltd.,Construction Materials,289.6,2.57,253687,469138,0.5408,16,2026-03-24
672,TIMKEN.NS,Timken India Ltd.,Capital Goods,3136.7,1.43,42397,79061,0.5363,16,2026-03-24
673,SAPPHIRE.NS,Sapphire Foods India Ltd.,Consumer Services,158.44,2.56,551380,1032233,0.5342,16,2026-03-24
674,AJANTPHARM.NS,Ajanta Pharmaceuticals Ltd.,Healthcare,2863.2,2.37,72124,135012,0.5342,16,2026-03-24
675,AWL.NS,AWL Agri Business Ltd.,Fast Moving Consumer Goods,180.14,2.73,3962433,7447459,0.5321,16,2026-03-24
676,SAREGAMA.NS,Saregama India Ltd,Media Entertainment & Publication,339.5,2.54,243135,457318,0.5317,16,2026-03-24
677,HOMEFIRST.NS,Home First Finance Company India Ltd.,Financial Services,929.5,2.68,280925,529512,0.5305,16,2026-03-24
678,BLACKBUCK.NS,Blackbuck Ltd.,Services,589.85,0.49,405871,765375,0.5303,16,2026-03-24
679,AADHARHFC.NS,Aadhar Housing Finance Ltd.,Financial Services,462.8,3.98,257596,485919,0.5301,16,2026-03-24
680,STYRENIX.NS,Styrenix Performance Materials Ltd.,Chemicals,1911.1,3.54,30545,57917,0.5274,16,2026-03-24
681,SOLARINDS.NS,Solar Industries India Ltd.,Chemicals,12554.0,1.0,135312,259417,0.5216,16,2026-03-24
682,DELHIVERY.NS,Delhivery Ltd.,Services,418.9,1.82,842157,1617706,0.5206,16,2026-03-24
683,NLCINDIA.NS,NLC India Ltd.,Power,259.35,2.19,1545848,2978419,0.519,16,2026-03-24
684,HONASA.NS,Honasa Consumer Ltd.,Fast Moving Consumer Goods,288.3,2.58,359821,697241,0.5161,16,2026-03-24
685,HGINFRA.NS,H.G. Infra Engineering Ltd.,Construction,474.35,1.44,320175,623569,0.5135,16,2026-03-24
686,SAFARI.NS,Safari Industries (India) Ltd.,Consumer Durables,1479.3,-0.24,41139,80466,0.5113,16,2026-03-24
687,SHAILY.NS,Shaily Engineering Plastics Ltd.,Capital Goods,2328.3,5.37,324377,635221,0.5107,16,2026-03-24
688,ETHOSLTD.NS,Ethos Ltd.,Consumer Durables,2205.7,2.47,15217,29959,0.5079,16,2026-03-24
689,MGL.NS,Mahanagar Gas Ltd.,Oil Gas & Consumable Fuels,922.4,1.54,314554,620809,0.5067,16,2026-03-24
690,VOLTAMP.NS,Voltamp Transformers Ltd,Capital Goods,8443.0,1.71,18031,35783,0.5039,16,2026-03-24
691,EMCURE.NS,Emcure Pharmaceuticals Ltd.,Healthcare,1539.7,4.63,174297,347220,0.502,16,2026-03-24
692,SHAKTIPUMP.NS,Shakti Pumps (India) Ltd.,Capital Goods,486.85,3.3,1038723,2069908,0.5018,16,2026-03-24
693,OBEROIRLTY.NS,Oberoi Realty Ltd.,Realty,1443.8,2.29,329474,657561,0.5011,16,2026-03-24
694,GODREJPROP.NS,Godrej Properties Ltd.,Realty,1540.5,2.89,715544,1432091,0.4996,16,2026-03-24
695,CAMS.NS,Computer Age Management Services Ltd.,Financial Services,638.65,2.6,985585,1998993,0.493,16,2026-03-24
696,NHPC.NS,NHPC Ltd.,Power,76.54,1.67,9597056,19469259,0.4929,16,2026-03-24
697,LTTS.NS,L&T Technology Services Ltd.,Information Technology,3153.5,2.53,184442,381453,0.4835,16,2026-03-24
698,NATIONALUM.NS,National Aluminium Co. Ltd.,Metals & Mining,354.65,1.4,9628403,20030899,0.4807,16,2026-03-24
699,OIL.NS,Oil India Ltd.,Oil Gas & Consumable Fuels,477.95,2.86,3723755,7759643,0.4799,16,2026-03-24
700,GSPL.NS,Gujarat State Petronet Ltd.,Oil Gas & Consumable Fuels,231.25,-1.72,677407,1421576,0.4765,16,2026-03-24
701,EMAMILTD.NS,Emami Ltd.,Fast Moving Consumer Goods,402.7,0.25,338313,712848,0.4746,16,2026-03-24
702,GARFIBRES.NS,Garware Technical Fibres Ltd.,Textiles,605.8,0.88,34869,73688,0.4732,16,2026-03-24
703,MEDPLUS.NS,Medplus Health Services Ltd.,Consumer Services,822.15,3.06,67262,143172,0.4698,16,2026-03-24
704,RRKABEL.NS,R R Kabel Ltd.,Capital Goods,1350.4,2.61,107529,228971,0.4696,16,2026-03-24
705,ASTRAL.NS,Astral Ltd.,Capital Goods,1594.4,2.45,373517,797883,0.4681,16,2026-03-24
706,TEJASNET.NS,Tejas Networks Ltd.,Telecommunication,420.75,4.98,14355504,30989454,0.4632,16,2026-03-24
707,HINDALCO.NS,Hindalco Industries Ltd.,Metals & Mining,854.65,1.71,3526304,7666483,0.46,16,2026-03-24
708,ORCHPHARMA.NS,Orchid Pharma Ltd.,Healthcare,511.45,0.33,59351,129213,0.4593,16,2026-03-24
709,EIHOTEL.NS,EIH Ltd.,Consumer Services,301.0,3.15,365429,808773,0.4518,16,2026-03-24
710,MAZDOCK.NS,Mazagoan Dock Shipbuilders Ltd.,Capital Goods,2253.0,2.1,1456855,3243126,0.4492,16,2026-03-24
711,IFCI.NS,IFCI Ltd.,Financial Services,52.02,2.89,11949480,26620622,0.4489,16,2026-03-24
712,STLTECH.NS,Sterlite Technologies Ltd.,Telecommunication,180.02,3.94,4626775,10388995,0.4454,16,2026-03-24
713,CEATLTD.NS,Ceat Ltd.,Automobile and Auto Components,3451.7,1.93,75253,175026,0.43,16,2026-03-24
714,ZENTEC.NS,Zen Technologies Ltd.,Capital Goods,1364.1,0.46,322348,767918,0.4198,16,2026-03-24
715,VIJAYA.NS,Vijaya Diagnostic Centre Ltd.,Healthcare,888.8,0.63,47928,115513,0.4149,16,2026-03-24
716,KPIGREEN.NS,KPI Green Energy Ltd.,Power,375.5,4.9,1130973,2824997,0.4003,16,2026-03-24
717,ABLBL.NS,Aditya Birla Lifestyle Brands Ltd.,Consumer Services,92.03,0.63,1779752,4483652,0.3969,16,2026-03-24
718,ROUTE.NS,Route Mobile Ltd.,Telecommunication,460.25,3.32,337886,854149,0.3956,16,2026-03-24
719,KTKBANK.NS,Karnataka Bank Ltd.,Financial Services,218.12,1.69,2396643,6170589,0.3884,16,2026-03-24
720,GODIGIT.NS,Go Digit General Insurance Ltd.,Financial Services,322.75,-0.46,129176,335531,0.385,16,2026-03-24
721,PRAJIND.NS,Praj Industries Ltd.,Capital Goods,312.6,0.22,1603275,4237281,0.3784,16,2026-03-24
722,NATCOPHARM.NS,NATCO Pharma Ltd.,Healthcare,949.75,2.39,446677,1206072,0.3704,16,2026-03-24
723,JYOTICNC.NS,Jyoti CNC Automation Ltd.,Capital Goods,744.9,3.11,441057,1215748,0.3628,16,2026-03-24
724,BAJAJELEC.NS,Bajaj Electricals Ltd,Consumer Durables,354.1,-0.34,237628,679612,0.3497,16,2026-03-24
725,MMTC.NS,MMTC Ltd.,Services,56.71,1.78,3969347,11672734,0.3401,16,2026-03-24
726,NFL.NS,National Fertilizers Ltd.,Chemicals,68.6,1.78,1635712,5358281,0.3053,16,2026-03-24
727,EIEL.NS,Enviro Infra Engineers Ltd.,Utilities,145.31,2.42,996629,3457978,0.2882,16,2026-03-24
728,SUNDRMFAST.NS,Sundram Fasteners Ltd.,Automobile and Auto Components,795.3,-0.2,105543,382705,0.2758,16,2026-03-24
729,CESC.NS,CESC Ltd.,Power,150.29,1.07,863604,3139348,0.2751,16,2026-03-24
730,ATGL.NS,Adani Total Gas Ltd.,Oil Gas & Consumable Fuels,521.9,1.62,3664748,13339671,0.2747,16,2026-03-24
731,NIVABUPA.NS,Niva Bupa Health Insurance Company Ltd.,Financial Services,68.64,0.35,723733,2659859,0.2721,16,2026-03-24
732,NTPCGREEN.NS,NTPC Green Energy Ltd.,Power,95.7,-1.22,9389783,35285441,0.2661,16,2026-03-24
733,REDINGTON.NS,Redington Ltd.,Services,210.1,2.04,2764023,10394776,0.2659,16,2026-03-24
734,RCF.NS,Rashtriya Chemicals & Fertilizers Ltd.,Chemicals,113.98,3.58,2188781,8719665,0.251,16,2026-03-24
735,AIIL.NS,Authum Investment & Infrastructure Ltd.,Financial Services,493.4,2.68,305085,1313503,0.2323,16,2026-03-24
736,DOMS.NS,DOMS Industries Ltd.,Fast Moving Consumer Goods,2295.4,3.9,127332,562534,0.2264,16,2026-03-24
737,KPRMILL.NS,K.P.R. Mill Ltd.,Textiles,837.45,1.79,177927,793222,0.2243,16,2026-03-24
738,ASAHIINDIA.NS,Asahi India Glass Ltd.,Automobile and Auto Components,813.0,1.39,207591,943621,0.22,16,2026-03-24
739,ABSLAMC.NS,Aditya Birla Sun Life AMC Ltd.,Financial Services,899.7,1.18,209503,965375,0.217,16,2026-03-24
740,CYIENTDLM.NS,Cyient DLM Ltd.,Capital Goods,284.1,1.41,775844,3721374,0.2085,16,2026-03-24
741,PARAS.NS,Paras Defence and Space Technologies Ltd.,Capital Goods,619.4,5.95,954044,4657596,0.2048,16,2026-03-24
742,KIRLOSBROS.NS,Kirloskar Brothers Ltd.,Capital Goods,1496.1,0.88,56672,282772,0.2004,16,2026-03-24
743,HAPPSTMNDS.NS,Happiest Minds Technologies Ltd.,Information Technology,399.4,1.72,1868706,10375459,0.1801,16,2026-03-24
744,JWL.NS,Jupiter Wagons Ltd.,Capital Goods,259.6,2.77,1879005,10500645,0.1789,16,2026-03-24
745,JINDALSAW.NS,Jindal Saw Ltd.,Capital Goods,181.97,1.6,2983668,17571553,0.1698,16,2026-03-24
746,GANECOS.NS,Ganesha Ecosphere Ltd.,Textiles,780.95,2.07,83234,526760,0.158,16,2026-03-24
747,ZYDUSWELL.NS,Zydus Wellness Ltd.,Fast Moving Consumer Goods,440.55,6.3,731568,5244568,0.1395,16,2026-03-24
748,FACT.NS,Fertilisers and Chemicals Travancore Ltd.,Chemicals,794.2,4.44,492839,3563519,0.1383,16,2026-03-24
749,LTFOODS.NS,LT Foods Ltd.,Fast Moving Consumer Goods,379.05,4.13,781547,8672447,0.0901,16,2026-03-24
750,ITI.NS,ITI Ltd.,Telecommunication,256.05,1.03,940861,11469577,0.082,16,2026-03-24
